"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000150401",167.009800157642,1.76302548444066,1.5196497810828,1.16015249459941,0.245986724519393,0.454217688122586
"ENSG00000150433",453.72826669745,-2.28209985869904,1.32087111407101,-1.72772334438101,0.0840378361997636,0.20036060305862
"ENSG00000150455",140.788839304213,-0.637201019213704,0.46479222652336,-1.37093734114264,0.170394489638106,0.349781346976561
"ENSG00000150457",570.217553579093,-2.42731876149452,0.820426905618017,-2.95860453243675,0.00309035409595445,0.0115620796259069
"ENSG00000150459",835.537200972799,0.0322119761591216,2.29401452621097,0.0140417489911567,0.988796673435814,1
"ENSG00000150477",2344.49346983175,-6.01113546554614,1.22099452498958,-4.92314694498521,8.51634537034333e-07,7.61025535570055e-06
"ENSG00000150510",63.1280750299243,0.432458251992463,1.10661592122038,0.390793448476274,0.695949918023748,0.849104529007351
"ENSG00000150527",1448.38244149977,-4.56112366860584,1.07308367042171,-4.25048278557194,2.1331023050864e-05,0.000141802476912164
"ENSG00000150540",12.2688009499379,4.37731646311612,1.29089095734811,3.39092658306979,0.000696567580455688,0.0030738607829843
"ENSG00000150551",223.821600074177,-0.875747352309311,1.56379471315854,-0.560014268458859,0.575469705341329,0.769208693479843
"ENSG00000150556",32.1310935237334,-6.77433594531097,1.78492994946472,-3.79529513040134,0.000147467926432959,0.000787413487104109
"ENSG00000150593",1974.60522361471,-3.61700907491379,0.922405985214493,-3.92127667522962,8.80810581814174e-05,0.000496324082220659
"ENSG00000150594",48.6033329519235,-7.30990661325452,1.70973347505174,-4.27546557397393,1.90738274370781e-05,0.000127987447860278
"ENSG00000150625",223.870510053127,3.48711619067983,1.48477053975266,2.34858929195937,0.0188446802064296,0.0564399083140358
"ENSG00000150627",313.98328990491,-5.91958819342879,2.29769824538179,-2.5763122748284,0.00998604140376792,0.0323476947535015
"ENSG00000150628",423.692686610972,-10.4096122296084,1.94158751532244,-5.36139223571371,8.25829827509685e-08,8.67704861725411e-07
"ENSG00000150630",572.494517236025,10.073069387141,1.25079360980449,8.05334254043362,8.05630234912091e-16,1.59981294618708e-14
"ENSG00000150636",77.8366720220116,-3.76945886362958,1.22314780822045,-3.08176889031403,0.00205774532396821,0.00806394947008163
"ENSG00000150637",1167.22991268639,-9.80227432801143,2.18183800788279,-4.49266824237027,7.03363120625772e-06,5.20231210627586e-05
"ENSG00000150656",216.752498677904,-10.256254543169,2.09107066379231,-4.90478620390981,9.35291554541856e-07,8.27822101155689e-06
"ENSG00000150667",303.702092551022,-5.92477371040065,1.0178796844591,-5.82070140593194,5.8601179520314e-09,7.22294511766628e-08
"ENSG00000150672",140.645446939409,-1.29218282218667,0.961836295087572,-1.34345400437298,0.179125010075664,0.362701408612847
"ENSG00000150676",246.775809894999,-4.32437328657683,1.70939478640334,-2.52976861809409,0.0114137768393848,0.0363890000194933
"ENSG00000150681",762.30874818868,-13.1326355877824,2.70794652324444,-4.8496657799756,1.23669673373821e-06,1.06764896377111e-05
"ENSG00000150687",1423.92378677056,-2.18539997501112,1.69004406242949,-1.29310236554989,0.195975657104107,0.387252673662556
"ENSG00000150712",1887.08149834273,-2.41730498745501,1.52896553738725,-1.58100684962839,0.113876471590532,0.256529145249451
"ENSG00000150722",773.131057693594,-9.06460005274882,1.65174071615417,-5.4879073719599,4.06723233077642e-08,4.45215826455485e-07
"ENSG00000150753",4016.08170343368,1.87541296074852,0.994250449667684,1.88625809661474,0.059260183048483,0.1504739101533
"ENSG00000150760",626.100574436269,-0.10535393780678,0.780199119703451,-0.135034679155783,0.892584455429639,0.962212462189462
"ENSG00000150764",543.487740504665,-2.2723578252999,1.58958170609622,-1.42953194326857,0.152851400577488,0.321713167538645
"ENSG00000150768",1178.46497764594,-1.29316023955942,1.18184253845463,-1.09418995973047,0.273871674021559,0.489796286446524
"ENSG00000150773",33.5844665986275,2.02957037183066,0.969649790668013,2.09309628214579,0.0363405605383617,0.0994057393269359
"ENSG00000150779",2861.65934212395,-3.51927984153397,0.943216559672877,-3.73114721687511,0.000190609791523183,0.000988798268222552
"ENSG00000150782",672.08880291053,-1.08463675000215,2.00204099859382,-0.541765503685472,0.58798005836572,0.777849490736202
"ENSG00000150783",1301.54035002282,-11.4034287077205,2.2653659266708,-5.03381311313314,4.80818440695223e-07,4.4729591377388e-06
"ENSG00000150787",417.186660537089,-2.64541278286084,1.43190384997218,-1.84747934221438,0.0646776993740138,0.161733404851984
"ENSG00000150867",2549.61650474991,-2.84448574483256,1.16002663682921,-2.45208657674242,0.0142030484470694,0.0442089538278174
"ENSG00000150893",3380.3411808045,-11.7422713809108,2.29304780378186,-5.12081403690957,3.04219538827076e-07,2.93081115111711e-06
"ENSG00000150907",2547.65897221754,-6.50946093919439,1.15249306235234,-5.64815628990251,1.62177707653925e-08,1.89227686890365e-07
"ENSG00000150938",937.91353862951,1.63624701810031,0.667670609429887,2.45068001345375,0.0142586645986287,0.0443261078599618
"ENSG00000150961",403.360308360961,1.38854657651324,1.47179064202005,0.943440280750421,0.345455747907657,0.567856034080981
"ENSG00000150967",228.222204499061,-1.32275241061153,1.05058668144678,-1.25906070767044,0.208008405283504,0.403954887577524
"ENSG00000150977",378.323945386085,-1.10797594581513,0.822763877690816,-1.34665117885923,0.178092602835699,0.361060995735944
"ENSG00000150990",548.494176046214,3.41617314662395,2.03479629228483,1.67887722204762,0.0931759746155317,0.217844256626275
"ENSG00000150991",10351.349528929,1.93858121067144,0.935586810754943,2.07204846026758,0.0382609221052048,0.103954942138495
"ENSG00000150995",653.030300228085,0.494903341044032,1.1275148094083,0.438932896414682,0.66071015950696,0.827318921035063
"ENSG00000151005",126.552836107613,-8.27287189341838,2.74202127762782,-3.01707064088701,0.00255230326123385,0.00975393791207367
"ENSG00000151006",425.39155569341,-2.91736362591473,1.16020072267385,-2.51453353622401,0.0119189966144813,0.037869810268951
"ENSG00000151012",1100.29642532316,-4.48118526034006,1.47763594568284,-3.03267206880868,0.00242398858368593,0.0093203714946153
"ENSG00000151023",38.2923072323473,-5.12047508851323,1.63879370430233,-3.12453915039485,0.00178083821778294,0.00709245985322891
"ENSG00000151025",865.114871653121,-12.9453107922994,1.75157478083234,-7.3906697755421,1.46091031664292e-13,2.45293044764607e-12
"ENSG00000151033",0.887594404020584,-2.92323946980671,3.38082131319175,-0.864653644485859,0.387228919476411,0.609022163336272
"ENSG00000151062",14.1239331987164,-4.21715631471413,1.50167706201203,-2.80829775015925,0.00498041551275443,0.0177237187699726
"ENSG00000151065",85.5002365158168,-0.931374675619818,1.48362782458411,-0.627768406730241,0.530155665347792,0.735404646189886
"ENSG00000151067",152.206229404469,-7.41126065599667,1.95102075229985,-3.79865803439576,0.000145481654363907,0.000778148923643723
"ENSG00000151079",13.8754385936148,-6.54501242248964,2.8502407765056,-2.29630158842715,0.0216586433510667,0.0637581887814818
"ENSG00000151090",400.991958714626,-1.37323422454557,0.953478282650164,-1.44023649991136,0.149800499923032,0.316402487735159
"ENSG00000151092",416.665872042865,-0.551789298128231,1.37903400105636,-0.400127406362391,0.689062679252819,0.84477330118542
"ENSG00000151093",355.837282937136,-0.886849280319174,0.57456896033348,-1.54350363758677,0.122708625587561,0.272072673720147
"ENSG00000151116",520.224486585343,-3.1598646942958,0.933363370694065,-3.38546036143038,0.00071058971480755,0.00312831147066033
"ENSG00000151117",318.160593134266,-5.59992713043652,1.22137909111273,-4.58492139842899,4.54157253030378e-06,3.51562515934858e-05
"ENSG00000151148",1219.51233522741,2.56576716006092,1.49197676661462,1.71970986242822,0.0854851941983637,0.203195616150529
"ENSG00000151150",510.712084987211,-2.10501384665854,1.11545016997785,-1.88714288034967,0.0591411105412473,0.150233131287435
"ENSG00000151151",272.79312129992,-3.10479013305716,1.3480874371922,-2.30310738561872,0.0212728018691451,0.0627515582196161
"ENSG00000151164",259.888106342499,-2.28025085521748,1.14155222786444,-1.9975002453311,0.0457708678359405,0.121153961900687
"ENSG00000151176",1213.2391722142,1.75460734204614,0.63588578184688,2.75931211569163,0.00579231838651855,0.0202818925913989
"ENSG00000151208",2968.05953750474,2.93748268968251,1.41421898035206,2.07710597191338,0.0377917795267582,0.102860712558772
"ENSG00000151224",1176.80288004662,-12.0814158761993,1.69639665756897,-7.12181070523486,1.06518287299732e-12,1.72762251835961e-11
"ENSG00000151229",39.6774312158738,1.11478761768263,1.04321581373871,1.06860690089371,0.285246837684576,0.502696774004218
"ENSG00000151233",378.396425756737,-2.61793774551055,0.827486281206185,-3.16372344166783,0.00155764733030325,0.00631312492986185
"ENSG00000151239",1757.02079967343,0.143386877614799,1.05825410523599,0.135493807116225,0.89222146031237,0.961962681275298
"ENSG00000151240",163.350039975236,1.35192794728848,2.05242135881487,0.658699024682305,0.510089059416418,0.720063241915305
"ENSG00000151247",382.24340754184,-0.763975689642829,0.933018552618768,-0.81882154164944,0.412888238669918,0.633772705603912
"ENSG00000151276",262.515141996071,-0.0926801645969229,2.00379160210464,-0.0462523969556405,0.963109080398072,1
"ENSG00000151287",371.492744323644,-2.83935204949685,0.843132426920981,-3.36762287730509,0.000758192308510502,0.00331744831409715
"ENSG00000151292",408.173857801107,-1.97079270590298,1.14492595192357,-1.72132765668546,0.0851913835839915,0.202652486838972
"ENSG00000151303",81.4725566644838,6.73162870113703,0.980727608328976,6.86391271538362,6.69995776218008e-12,1.04473250776545e-10
"ENSG00000151304",79.6362232094202,-1.92139627926143,1.93113546734638,-0.994956755624023,0.31975729718731,0.541122043403805
"ENSG00000151320",65.5199882171423,-2.24575661872241,0.618611460931049,-3.63031848026612,0.000283071722241451,0.00139524107698272
"ENSG00000151322",89.8033342935765,-4.90403319631289,1.91663855528308,-2.55866354289664,0.0105075383156337,0.0338012486453242
"ENSG00000151327",804.145938324708,-1.69204305636097,0.708132510019162,-2.38944411168919,0.0168738909585533,0.0512978428600964
"ENSG00000151332",107.683618962159,0.639790583955147,1.1672952297843,0.548096631966339,0.583625553099504,0.77473562030142
"ENSG00000151338",127.907025641302,-1.33146665631404,1.44657200996374,-0.920428880928929,0.357348682022451,0.579787007048821
"ENSG00000151348",716.844020147032,0.47199611350651,0.882670071487445,0.534736736582808,0.592831914621848,0.781376173385073
"ENSG00000151353",568.981759906265,-0.220993217362211,1.49922709770439,-0.147404764562083,0.882812545027679,0.956950882045225
"ENSG00000151360",1.98832320918226,3.20405590281738,2.42579606681348,1.32082657180091,0.186559197613586,0.373098322148024
"ENSG00000151364",37.3588338375337,1.7369853693099,1.42120035001884,1.22219599037312,0.221633519805784,0.423207543931591
"ENSG00000151365",45.7040609784294,-3.80078419098066,1.8090703173306,-2.10095989888827,0.035644486577819,0.0978184072083155
"ENSG00000151366",367.623300972629,1.21375455607182,1.95377239592708,0.621236413515753,0.53444408407134,0.738840624070956
"ENSG00000151376",243.217803928106,-3.28274485588188,1.715726271332,-1.91332668312721,0.0557062438399497,0.142894280189504
"ENSG00000151379",9.28592926713742,-6.42104447784967,3.12992584499312,-2.05150051338158,0.0402182296891684,0.108448605140371
"ENSG00000151388",73.0193606094084,2.07931681236766,1.56157383972052,1.33155202749798,0.183007437780997,0.368173963203311
"ENSG00000151413",260.201972629901,-1.58862327437238,1.36639737151582,-1.16263636588384,0.244977069638276,0.453163693607348
"ENSG00000151414",396.682650643464,-2.10525309428432,2.21703088094693,-0.94958221483371,0.342324578954036,0.5643248564142
"ENSG00000151418",0.825651976034986,1.13094402155075,3.35717667402791,0.336873549223684,0.736212225718732,0.872889331093998
"ENSG00000151422",116.281301673551,-0.776907336976206,1.41910427692612,-0.54746317773,0.584060561342935,0.774925665906283
"ENSG00000151445",279.911131666499,1.56213047058234,1.39246592419728,1.12184466667137,0.261928490898469,0.475064877081366
"ENSG00000151458",238.358857472436,2.34629653469743,2.0565092624306,1.14091221350705,0.253906456357845,0.464067260505341
"ENSG00000151461",1308.48660625194,-4.1330187746918,0.99949371567053,-4.13511231725862,3.54781073954536e-05,0.000222330270451549
"ENSG00000151465",657.976415701735,1.01699354914172,1.65623736402084,0.614038525657197,0.53918986937761,0.742111758591926
"ENSG00000151466",159.982141598351,0.363712407093525,1.14052546410158,0.318898979936436,0.749803117862885,0.881337542004519
"ENSG00000151468",1.61584230386791,2.40497683852497,1.69295691088207,1.420577702283,0.15543956456749,0.326089750182386
"ENSG00000151470",226.867817040507,-5.2002861556326,0.879695759584243,-5.9114598416279,3.39088940590119e-09,4.29921291865522e-08
"ENSG00000151474",124.756699558763,7.50123663378513,1.44263198514436,5.19968828573735,1.9962301958834e-07,1.98098935669432e-06
"ENSG00000151475",383.552368265054,-10.1321886782393,2.88812239609205,-3.50822689923019,0.000451104128219512,0.00209355116884296
"ENSG00000151490",49.8651919705709,-7.50356082740904,2.53965257838512,-2.95456193153013,0.00313113301539636,0.0116958137775667
"ENSG00000151491",443.006666360307,-0.916693952313825,0.87992747402707,-1.04178353258876,0.297512050560726,0.516760721780415
"ENSG00000151498",227.701580495746,0.916515379521892,1.18818383548839,0.771358229381374,0.440494626673508,0.658931342120553
"ENSG00000151500",269.353117298608,0.965906973141192,1.67883119542223,0.575344904106493,0.565058058060519,0.762116292707715
"ENSG00000151502",733.135793156584,0.88132272618386,1.32714774613922,0.664072804815967,0.506643714905203,0.717484958667443
"ENSG00000151503",1172.67398754452,1.62861561707305,2.2724576279622,0.716675900590274,0.473574099308256,0.688488211485534
"ENSG00000151532",424.409596878191,0.866760400701468,1.11556331618601,0.776971049626146,0.437175850848489,0.655887282243996
"ENSG00000151552",384.69517934146,-1.30476402701646,1.30273831515543,-1.00155496452162,0.316558581143443,0.538077215154383
"ENSG00000151572",92.7514620928592,1.95766156409575,1.95868727825382,0.999476325715974,0.317564001911529,0.539095999957036
"ENSG00000151575",694.47260220101,-8.94045709401837,1.40174886247795,-6.37807337201174,1.7932960063487e-10,2.56006089631362e-09
"ENSG00000151577",68.1936736494883,-32.4133228943038,3.63626032618299,-8.91391704298803,4.92606856696373e-19,1.2406617405712e-17
"ENSG00000151611",74.7155417397747,-1.32864323929327,1.99993697168906,-0.664342555841226,0.506471089815864,0.717349550133922
"ENSG00000151612",530.378609783103,-1.00739155754006,0.835455756439468,-1.20579881073936,0.227895074181947,0.431792634436274
"ENSG00000151615",160.60080473039,-10.4378751751162,2.44359382240036,-4.27152625752794,1.94139662860859e-05,0.000130175826608759
"ENSG00000151617",270.788275364915,-6.61093609601542,1.73783965709306,-3.80411165612008,0.000142313981682099,0.000763402590916354
"ENSG00000151623",95.7344870734025,0.516663050279087,1.43461487729939,0.360140591356257,0.718741999026711,0.863061113182828
"ENSG00000151632",43.6786215294764,-0.940246918798866,1.50177932951396,-0.626088600582329,0.531256828795131,0.73635128089598
"ENSG00000151640",143.49404877321,0.300548879628361,1.00557070807805,0.298883884757146,0.765028643499708,0.891063253335572
"ENSG00000151650",100.276583818093,-5.31299071093785,2.40355349250119,-2.21047325450162,0.0270723347129761,0.0771295961542132
"ENSG00000151651",571.505878044115,3.72397502400176,0.987571258246811,3.77084184346632,0.000162697765621418,0.000859353046207814
"ENSG00000151655",0.401230756297754,3.46937962182715,2.98978052855374,1.16041280913198,0.245880774086266,0.45420253905202
"ENSG00000151657",339.580155307446,-3.5320510810319,0.884999327359504,-3.99102120401626,6.57893973320569e-05,0.000383451717846015
"ENSG00000151665",95.1214634594277,0.480974858948161,1.20855163317446,0.397976259967315,0.690647685279303,0.84565668816116
"ENSG00000151687",73.544026508136,1.7123958898766,1.1859161313521,1.4439435003926,0.148754868918532,0.314730421011811
"ENSG00000151689",541.314612915653,-1.49905715912387,2.09594202878703,-0.715218807836691,0.474473849141896,0.68920330056271
"ENSG00000151690",505.177126949811,-1.91907575213537,1.40856570649136,-1.36243253920732,0.1730614205432,0.353599277084364
"ENSG00000151692",492.705023489353,2.57450062632064,1.09373028422436,2.35387157460524,0.0185790287223917,0.0557250938943191
"ENSG00000151693",564.118347160751,2.1015360972676,0.608850259050733,3.45164688037438,0.000557176401965084,0.0025209926444316
"ENSG00000151694",338.511873019379,2.54626977060521,1.75502805077436,1.45084277683296,0.146823645085122,0.311495387649488
"ENSG00000151702",90.63610178565,-1.03814667935436,1.96675349089894,-0.527847889508437,0.597604915419072,0.785095467554266
"ENSG00000151704",35.0070304798377,-6.99292095872119,2.4913622081048,-2.80686643474486,0.00500259792652749,0.0177890353281742
"ENSG00000151715",340.422638148362,2.59889573362953,1.37007975884849,1.89689375150963,0.0578419623085418,0.147598648191772
"ENSG00000151718",990.481226021367,-1.63681535343642,1.15162306864182,-1.42131171040783,0.155226160619569,0.3257891426644
"ENSG00000151725",978.774734221765,-4.51169632517231,0.769572352645655,-5.86260188488046,4.55669837324254e-09,5.68425185660799e-08
"ENSG00000151726",629.991282573655,-1.91188938915111,2.08363412458825,-0.917574427578029,0.358841711001496,0.581296050408298
"ENSG00000151729",465.695388003282,-0.537666999541484,0.697998063091621,-0.77029869848064,0.441122728257067,0.659245405654091
"ENSG00000151743",231.524436637421,-4.02617748547602,1.03170505390005,-3.90245009487573,9.52238755541353e-05,0.00053327091742233
"ENSG00000151746",195.802249258521,-0.43263392228701,1.22754832295802,-0.352437386126268,0.724510268242239,0.866568362665283
"ENSG00000151748",575.956185887087,2.63408048032915,1.79029837885894,1.47130808553153,0.141207817668851,0.302620743342664
"ENSG00000151773",397.524416444894,-4.47142779326894,1.76720387260692,-2.53022747549372,0.0113988598152227,0.0363476766830577
"ENSG00000151778",460.697596468772,-6.53919186543608,2.16602893594372,-3.01897715073092,0.00253629659459857,0.00970002979502133
"ENSG00000151779",383.596814386954,0.608561464462461,1.51000533749395,0.403019412813764,0.686933943439856,0.843275953154786
"ENSG00000151789",73.9003483122579,7.26296315808735,1.68018378902926,4.32271945813951,1.54117655106482e-05,0.000105509571103653
"ENSG00000151790",1449.93573445279,-13.9920229547242,2.63872841499876,-5.30256273256178,1.14188207688716e-07,1.17131137765462e-06
"ENSG00000151806",1120.14798527617,-2.50649088792036,0.717143259577078,-3.49510485450078,0.000473875551482669,0.00218764171238696
"ENSG00000151812",94.3323850309967,-6.70601783032548,2.19438926992144,-3.05598369543867,0.00224323454029299,0.00870459298547511
"ENSG00000151834",148.662200583648,-10.4246572388308,2.29337940546294,-4.54554410578501,5.47935212584711e-06,4.15692726380082e-05
"ENSG00000151835",367.37086353855,-0.40275188952326,1.00698994413404,-0.39995621790405,0.68918876433895,0.844819732649977
"ENSG00000151838",2.3721192956491,-1.20814043185658,1.93918013195719,-0.623016094248666,0.533273945693747,0.737716792840851
"ENSG00000151846",70.0161102932703,-1.32596026994163,1.16224728927971,-1.14085899117337,0.253928607228052,0.464067260505341
"ENSG00000151876",99.7782462614316,1.31747382807817,1.16846012339321,1.12752998728979,0.259518469237822,0.471521973384497
"ENSG00000151882",334.777683783379,-1.3058330262266,1.8549413588418,-0.703975368279,0.481448113311374,0.695431862752706
"ENSG00000151883",571.140212629673,-3.9525417134927,1.53749921119828,-2.57076015695137,0.0101475577376102,0.0328193241115297
"ENSG00000151892",103.28325652251,-8.5131875868582,2.53944036939282,-3.352387277711,0.000801178595178642,0.0034907422758053
"ENSG00000151893",1905.35268270064,-2.86456717238085,1.60533442905607,-1.78440524325215,0.0743578397006786,0.181257595608723
"ENSG00000151914",887.027328477381,-0.366411650921974,0.686002267849127,-0.53412600525478,0.593254358805602,0.781655828108012
"ENSG00000151917",223.776652237288,-6.05724750594081,2.08189464631428,-2.90948800731313,0.00362021275891845,0.0133298127080066
"ENSG00000151923",676.821973214089,0.638024267883815,1.01316586740153,0.629733282981746,0.528869102755604,0.734434904562821
"ENSG00000151929",1679.00686438289,0.160284252168431,0.777236831937171,0.206223181380817,0.836616580886046,0.930123725603198
"ENSG00000151948",270.663202592347,0.318903075782493,2.2348970958112,0.142692509816315,0.886533032483104,0.95805793927727
"ENSG00000151952",475.554163668117,-6.38757710124638,2.41287038242234,-2.64729392336182,0.00811387961192819,0.0270904760817153
"ENSG00000151962",406.488083277714,-10.8772553295926,2.70573614243933,-4.02007245236643,5.81802459534548e-05,0.000344069906589707
"ENSG00000151967",217.91103525465,-1.23141937761489,1.98856120591923,-0.619251433624169,0.535750733363044,0.739821610774064
"ENSG00000152034",487.69222083002,-12.4562309339592,2.68192671352479,-4.64450831976249,3.40887312415899e-06,2.70065480935551e-05
"ENSG00000152049",247.420709434795,-11.4517557384429,2.2946535054223,-4.99062525622377,6.01841586094915e-07,5.51599090766577e-06
"ENSG00000152056",378.339407138537,1.47982242270697,1.26409601625497,1.1706566618975,0.241736811815653,0.449642285224878
"ENSG00000152061",225.304948219055,-1.22343852757569,1.40788495478824,-0.868990412472806,0.38485237482598,0.606721890660771
"ENSG00000152076",552.638174807562,-5.55639681379313,1.11801310256573,-4.96988523751802,6.69925414651441e-07,6.1038743539835e-06
"ENSG00000152082",754.236179064029,-0.33394103965181,1.30365741268107,-0.256157052001136,NA,NA
"ENSG00000152086",10.8662217728607,-2.59069190142419,1.31112372483009,-1.97593244051771,0.0481624294228557,0.126493581416224
"ENSG00000152092",1.50050060184669,-1.88230045750779,1.68731753955075,-1.11555792753091,0.264611409633357,0.477939410004226
"ENSG00000152093",263.734258286054,-8.4483025672937,2.93995294912898,-2.87361829031879,0.00405799082786698,0.0147575573307696
"ENSG00000152102",1452.32310381245,0.693534395957441,1.60524802294553,0.432041893865629,0.665710964962834,0.830626684527738
"ENSG00000152104",6320.40020814694,-3.45743700622786,1.61812876093522,-2.13668843277317,0.0326233414542922,0.0908011451948082
"ENSG00000152127",1386.94066023614,1.4446487998999,1.27006894984449,1.13745698615558,0.255347296359332,0.465581734101521
"ENSG00000152128",436.827635188935,2.06019229800258,1.09062976977912,1.88899327259316,0.0588927301512523,0.149786422457762
"ENSG00000152133",457.739691505258,-2.23686660387357,1.43672848013211,-1.55691672769505,0.119490257376567,0.266207049485587
"ENSG00000152137",541.362801093512,-0.97933336424409,1.588310784349,-0.616587996438927,0.537506513957296,0.740980017423738
"ENSG00000152147",217.603187968031,2.53950502183109,1.96413619609313,1.29293733646497,0.196032732904234,0.387252673662556
"ENSG00000152154",114.785996760598,-4.76867267083587,1.77288012385728,-2.68978855742406,0.00714973043078347,0.0243168163046312
"ENSG00000152192",117.302142410105,-2.89534729931464,2.06600666151701,-1.40142205407444,0.161087901122914,0.334840172016507
"ENSG00000152207",2756.92541789665,-28.9666973870292,3.14688758320839,-9.20487199529902,3.42078698064577e-20,9.60455704067415e-19
"ENSG00000152208",16.5232666337866,-3.25603797812004,1.64025514174956,-1.98508018371277,0.0471355511323029,0.124183601843404
"ENSG00000152213",2.97081600173072,0.834529125631485,2.00724998941718,0.41575744428017,0.677587501784539,0.837499594072964
"ENSG00000152214",203.216718978413,0.322021373154769,2.17341142863432,0.148164019436078,0.882213326690807,0.956636083262472
"ENSG00000152217",676.052324150948,-5.09872522844301,0.924764166156572,-5.5135410897612,3.51684881631085e-08,3.90021891102445e-07
"ENSG00000152219",140.499100669797,0.228147740614261,1.16256787044414,0.196244663571428,0.844418671178501,0.934292274403417
"ENSG00000152223",338.36962545213,0.911934347984353,1.49362752629828,0.610550041377746,0.541497505146085,0.743943686018943
"ENSG00000152229",200.903354350473,-7.82906002961278,1.71410454987511,-4.56743436693123,4.93730199745267e-06,3.78743839152508e-05
"ENSG00000152240",279.059581329622,-3.27291759348999,1.43303530329605,-2.28390576698433,0.0223770696394573,0.0655305803353699
"ENSG00000152253",779.337412030353,-3.34307445177,0.97824044997603,-3.41743632851403,0.000632138784705872,0.00281966968834366
"ENSG00000152254",189.620699227178,-35.2649047591521,3.15737632031804,-11.1690534106495,5.7793481036982e-29,3.23556455432043e-27
"ENSG00000152256",610.643784095587,-1.48791038847432,0.45917635301867,-3.24038983865926,0.00119366384677692,0.00498688017982528
"ENSG00000152266",70.4745141841405,-9.72686081066831,3.28324826516386,-2.96257243592357,0.00305080017611748,0.0114255939700777
"ENSG00000152270",168.33097642582,-5.92601585884194,1.13904277981518,-5.20262799945363,1.96489935738136e-07,1.95302590137151e-06
"ENSG00000152284",66.3733880538755,6.61327283105575,0.709840318814334,9.31656410008111,1.20168737426447e-20,3.5680132948009e-19
"ENSG00000152291",1237.63889942449,1.06351893437254,1.8648018924831,0.570312020091526,0.568466089715579,0.764218082564984
"ENSG00000152292",5.5567951149865,1.46245413959319,1.16710739488835,1.25305875534539,0.210184324696193,0.407202005746105
"ENSG00000152315",206.680948625308,1.37301785829026,1.74696976833311,0.785942540723148,0.431901150487551,0.651444184379787
"ENSG00000152332",1452.57065644811,-0.23502026070691,1.73106236243549,-0.135766489877494,0.892005882925567,0.961811889194658
"ENSG00000152348",252.464033838276,0.822054308937043,0.876333201495217,0.93806135330082,0.348212881135492,0.570693309378837
"ENSG00000152359",205.13924058525,-2.99375229359684,0.869829466019621,-3.44176923241792,0.000577923043192294,0.00260914636964177
"ENSG00000152377",640.38363250661,-1.84083771234582,1.5427369738392,-1.19322849167527,0.232779899089962,0.438455612523828
"ENSG00000152380",171.958323389979,-6.48302954291487,1.12017202523678,-5.7875303050391,7.14288039387858e-09,8.72877829592513e-08
"ENSG00000152382",312.640443038407,-0.0632335042301838,1.28844795487201,-0.0490772669482527,0.960857719919253,1
"ENSG00000152402",549.733531897371,-2.65349607506828,1.55861877029145,-1.70246639245343,0.0886679733442665,0.209252364214053
"ENSG00000152404",624.198923400104,-5.78478838593707,1.20079826953643,-4.81745230043534,1.45402835472971e-06,1.23858959804588e-05
"ENSG00000152409",293.903930539065,-2.72183161465924,1.56987731112151,-1.73378619805313,0.0829560254505267,0.198290077809792
"ENSG00000152413",205.241896900726,-1.34688812463139,1.70971493138956,-0.787785203195664,0.430822357579172,0.650661831504353
"ENSG00000152422",130.459791780244,1.02300007281149,1.25871427929638,0.81273414438688,0.416370500374423,0.637131967173788
"ENSG00000152430",26.8605430247549,-5.87050960262951,2.368077200748,-2.47901951877887,0.0131744096447571,0.0414336297913876
"ENSG00000152433",357.500894333479,-3.53531724485132,1.18238370136522,-2.98999152370699,0.00278985188747451,0.0105567949984708
"ENSG00000152439",129.149786296097,-1.28510453888183,0.664805084102225,-1.93305461948636,0.0532294696387523,0.137512319199406
"ENSG00000152443",298.644363884939,0.199688247710782,1.28944788982649,0.154863371592048,0.87692903044989,0.953743703275138
"ENSG00000152454",56.1087802646869,0.938005568864076,1.49094120906677,0.62913652339867,0.529259681193183,0.73467884199684
"ENSG00000152455",221.231321246723,-1.98523361071421,0.536322768670218,-3.70156504009048,0.000214273713381561,0.00109055463051015
"ENSG00000152457",76.9649342907181,0.491696580526836,1.78567741661476,0.275355770281836,0.783042921263105,0.898365457534556
"ENSG00000152463",213.910924301037,-10.2416080620057,2.24726184289046,-4.55737193883594,5.17976521882762e-06,3.95060714494661e-05
"ENSG00000152464",124.304023514472,-0.111548879492211,0.809858340996467,-0.137738754848112,0.890446889361159,0.960697936766933
"ENSG00000152465",204.034473996422,-0.102528732121398,1.14457782198738,-0.0895777728275158,0.928622748097515,0.982933429321669
"ENSG00000152467",78.2881012366043,-9.49815706836452,2.59440115583247,-3.66102098243817,0.000251212182311349,0.00125417159081951
"ENSG00000152475",20.8969506175246,0.850537493081365,1.16700898188777,0.728818292131328,0.466112820709304,0.682337481178534
"ENSG00000152484",397.793772658583,2.1669356155722,1.1168285468797,1.94025808314659,0.052348332799847,0.135628444626534
"ENSG00000152492",625.641859430139,0.953204637904164,1.42866455918367,0.667199750828016,0.504644550278784,0.71581812339035
"ENSG00000152495",280.157460770385,-9.29013922845906,2.06688397574651,-4.4947560373357,6.96497532752994e-06,5.15563506223811e-05
"ENSG00000152503",1271.61627773041,-10.1067852833471,1.73467685152469,-5.82632164282571,5.66623621318916e-09,6.99324916962462e-08
"ENSG00000152518",844.107930479461,-0.121895152931304,0.398195147761309,-0.306119131829231,0.759513941627863,0.887867020945729
