"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000008056",12.1999250264503,1.41803578612166,2.21235515709045,0.640962090366436,0.521547313462522,0.79444925232691
"ENSG00000008083",700.588588268788,-2.59596444031623,1.90471997945028,-1.36291132991919,0.172910457534751,0.409151709000434
"ENSG00000008086",65.819546891842,-2.6607028947247,2.26396637428294,-1.17523958171305,0.239898878693021,0.514539632848741
"ENSG00000008118",54.4653963354664,-1.10675572604895,1.86243766465695,-0.594251151086342,0.552344145435141,0.81511874801135
"ENSG00000008128",430.151829860342,-2.75052380974771,0.924539304178793,-2.97502096159213,0.00292968527942084,0.0146028587526401
"ENSG00000008130",890.423263053601,-0.280743269114339,2.28257666961997,-0.122994014987931,0.902111837330755,0.987044615459674
"ENSG00000008196",8.39369149300132,0,2.95243512390131,0,1,1
"ENSG00000008197",117.560993110265,0,3.53321641850921,0,1,1
"ENSG00000008226",156.465716846055,-6.3253235604293,2.05828599277291,-3.07310236898025,0.00211845802311312,0.0110855234447082
"ENSG00000008256",607.872423406115,-0.617895097545061,2.04717511708304,-0.301828159393361,0.762783063292447,0.922796719436131
"ENSG00000008277",237.714527642814,-0.219564593009371,0.721188310302662,-0.304448352632374,0.760786334861143,0.922209884625569
"ENSG00000008282",576.323532908084,-0.643577434404674,2.10480123867284,-0.305766370039993,0.759782535688178,0.922049507951151
"ENSG00000008283",1175.85378883535,1.76002254997387,2.93158962459618,0.600364571905696,0.548263293420453,0.811221926031361
"ENSG00000008294",1183.46451694309,-2.85092678892624,1.94513246051415,-1.46567231116624,0.142737580949947,0.354498051458667
"ENSG00000008300",179.588192337498,-2.84352176434701,2.5333659432879,-1.12242835342476,0.261680354662185,0.54551959983244
"ENSG00000008311",900.494761500146,2.52832191084558,1.25399622257152,2.01621174397229,0.0437778389084068,0.139570959140747
"ENSG00000008323",47.4614547885126,-0.754241282681304,1.42606945028345,-0.528895196886372,0.596878154097223,0.843161985203905
"ENSG00000008324",83.0559989325916,0.314297297772097,1.35091647683152,0.232654870350875,0.816029415817343,0.947792031415432
"ENSG00000008382",95.8765612827272,0.515614336424492,2.50509446352895,0.205826304728701,0.836926592907665,0.955693032726659
"ENSG00000008394",1049.53372622897,-0.119802421881487,1.95059991440652,-0.0614182442010091,0.951026123016585,1
"ENSG00000008405",208.284428692325,-0.457625877862088,2.59472433918419,-0.176367821024861,0.860004983469354,0.967511754050339
"ENSG00000008438",39.0646609732974,5.91155148347856,2.67827797649329,2.2072210335757,0.0272986209894542,0.0942421003586524
"ENSG00000008441",4422.29275943101,3.57467763710928,2.50989636936757,1.42423315987744,0.15437898884609,0.375827408733762
"ENSG00000008513",5684.84584766751,3.74850646442461,2.188455342551,1.71285490342934,0.0867392365057283,0.243466924565891
"ENSG00000008516",10.441630888377,-4.71323155672674,1.41012246939077,-3.34242710050783,0.000830491666221926,0.00495072116743648
"ENSG00000008517",335.851140917395,-1.48919250256476,1.91181408634564,-0.77894211220679,0.436013815427288,0.73261514982345
"ENSG00000008710",662.283349350504,0.245386029509937,1.29152877359749,0.189996564169784,0.849311822888877,0.961952767080616
"ENSG00000008735",455.869782698551,6.8960839630513,1.42672022455383,4.83352225921371,1.34138272682083e-06,1.5001372288459e-05
"ENSG00000008838",601.775628318387,-0.455736249252419,1.84434320287418,-0.247099481561898,0.804831234948725,0.94293340198618
"ENSG00000008853",342.241858394445,-1.97866370221638,1.85624615061099,-1.06594898611108,0.286446703203578,0.575712032055029
"ENSG00000008869",301.940247289734,-0.940127951920424,1.24253770898855,-0.756619251970797,0.449278003958335,0.743476696899357
"ENSG00000008952",646.072024199852,-1.08183142926413,2.32985050542344,-0.464335126543884,0.64240766109801,0.865668619046634
"ENSG00000008988",3199.32990605675,0.442572013989219,2.54677029468044,0.173777750947402,0.862040130502585,0.968668152206732
"ENSG00000009307",5407.60487455365,-0.614488425246693,3.15910171028549,-0.194513656602453,0.845773703518686,0.960082803670564
"ENSG00000009335",1663.97868751222,-0.587760379005395,2.10214347346141,-0.279600506067068,0.779784018795695,0.929707378956941
"ENSG00000009413",1235.53273884155,0.659167763413345,1.25861936987905,0.52372288174517,0.600471298258786,0.845463224053939
"ENSG00000009694",12.6892065291543,3.75917585091008,2.20998921594722,1.70099284819309,0.0889443301507233,0.248306971740949
"ENSG00000009709",0.976367436239683,2.96679738225365,2.88698266186399,1.02764641486905,0.304116182456754,0.598286143450855
"ENSG00000009724",10.9565105220852,-3.74128338263308,1.24978612436567,-2.99353890213172,0.00275762350817017,0.0138642002018823
"ENSG00000009765",52.4147949057234,3.38085465704219,2.14596779976723,1.57544519419579,0.115153719489478,0.301629394609769
"ENSG00000009780",267.400329843818,-0.770479518291482,1.760082345895,-0.437751972280418,0.661566089964041,0.876945436753789
"ENSG00000009790",10.0670630373586,-8.68423426150204,1.84214533651354,-4.71419604597426,2.4266694204647e-06,2.62846762926442e-05
"ENSG00000009830",209.006108876435,-1.10805238433885,1.42559964643872,-0.777253548783398,0.437009194741338,0.733417658942911
"ENSG00000009844",2213.55600268719,2.51438563301916,1.13419820684559,2.21688380200505,0.0266310329227753,0.0922617995210448
"ENSG00000009950",20.8246267943359,2.21728608006558,2.07813242736114,1.0669609168657,0.285989484886533,0.575067338775087
"ENSG00000009954",2257.58196741026,-1.53397058205913,2.0688393046815,-0.741464346016611,0.45841194210946,0.749435793815038
"ENSG00000010017",389.40221160735,-1.18734171100631,2.20287729014411,-0.538995847076274,0.589889720109004,0.838991281762524
"ENSG00000010030",193.169843929921,0.718058606681322,2.2103202819679,0.324866315773033,0.745282251416513,0.915650274389374
"ENSG00000010072",134.224623889478,-0.771209913608519,1.40106132445894,-0.550446936294059,0.5820128631496,0.834583635809414
"ENSG00000010165",766.896529107192,-0.585584202203445,2.76657160611083,-0.211664213176337,0.832369009230238,0.954349542876781
"ENSG00000010219",108.083533770734,-0.566213318180744,1.78562131408097,-0.317095967502026,0.751170784590921,0.918311718836586
"ENSG00000010244",1348.5456874926,-0.796677852178978,2.03036123585991,-0.392382320006994,0.694775747386301,0.894222948226589
"ENSG00000010256",2447.77204409461,-0.453635604477446,2.80626908839347,-0.161650786217776,0.871580861599321,0.972784808866526
"ENSG00000010270",295.655218995563,-0.939073394175557,2.04832968874107,-0.458458127779578,0.646623338573496,0.867709904972723
"ENSG00000010278",1893.25129833975,-0.352056619240274,2.12846991806304,-0.165403615175663,0.868626308370326,0.971604813966375
"ENSG00000010282",0.175626416439237,2.72863970689552,5.11692831087165,0.533257364794057,0.593855436690365,0.841121441785485
"ENSG00000010292",2001.32551216389,-0.925396612425036,2.16580320971533,-0.427276406403825,0.669178015403895,0.881191057195338
"ENSG00000010295",27.2575971011323,3.25207473489604,2.35259546801479,1.3823348633925,0.166868905982744,0.398386049966816
"ENSG00000010310",16.9804038058966,1.26321077028379,1.97715178237564,0.638904297355457,0.522885192231514,0.79512651674229
"ENSG00000010318",75.3754455175822,0.0824956241065876,2.33751785808292,0.035291975982697,0.971846921584909,1
"ENSG00000010319",50.9871624108158,5.2191632366997,1.24162590454721,4.20349093683172,2.62829680506836e-05,0.000235772937817594
"ENSG00000010322",767.11178539476,-0.0554126819684165,2.74544331175258,-0.0201835097928295,0.983896982486201,1
"ENSG00000010327",34.2630261944479,-1.69448944371279,1.56282689038516,-1.0842464089514,0.278255559675915,0.565795436789874
"ENSG00000010361",115.184376261312,-0.744346213885243,0.963514541435036,-0.772532413238549,0.43979915698355,0.73631300043715
"ENSG00000010379",98.2965621633529,0.781431949453931,2.60559788271653,0.299905044687567,0.764249586251982,0.923698719100388
"ENSG00000010438",448.85080357803,1.66100209958988,1.50491680565656,1.10371689208775,0.269715965695992,0.554804189286344
"ENSG00000010539",117.049110632271,-1.03125940090875,1.22617581880664,-0.841037137653237,0.400327129611983,0.70177123060435
"ENSG00000010610",4.78662100465006,-0.49479621908625,1.56950724512383,-0.31525577255122,0.752567462434091,0.918639458234748
"ENSG00000010626",58.3482216009973,1.36121212822611,1.83574823056654,0.741502623050884,0.458388741933632,0.749435793815038
"ENSG00000010671",34.7209800409556,-2.6429268632678,1.80641771559936,-1.46307625331879,0.14344651486275,0.355735873482845
"ENSG00000010704",136.731205628672,-9.60867874591846,2.30975430375972,-4.1600436593095,3.18186764889189e-05,0.000279968279271943
"ENSG00000010803",385.529574980148,1.29942520338086,1.84564747054406,0.704048429680788,0.481402614214435,0.767221465883202
"ENSG00000010810",105.082304815956,-4.84234451298911,1.42983972989154,-3.38663446801581,0.000707555922311774,0.00432041456242081
"ENSG00000010818",982.909958315471,-1.78377885232383,1.98861997552929,-0.896993329179982,0.369722476631131,0.671293511101186
"ENSG00000010932",0.635942988097004,4.67781747972256,4.51614605809231,1.03579853697171,0.300296140269992,0.593787697787058
"ENSG00000011009",431.400250380757,-1.05679674590372,1.85355532648579,-0.570145779196853,0.568578827660808,0.826873626836118
"ENSG00000011021",303.875831739808,1.36533940105499,1.47732512683161,0.924196966705093,0.355383774631122,0.656133048871387
"ENSG00000011028",499.531452909163,-9.01316196352201,1.58533037761326,-5.68535246078578,1.30543143295206e-08,2.17225192876275e-07
"ENSG00000011052",2596.72000087711,-4.40379165540497,0.863882662820808,-5.09767338196765,3.43853432048415e-07,4.16636489014595e-06
"ENSG00000011083",3.06062023420851,-3.79301372656285,2.02785459505441,-1.87045645965611,0.0614204578953443,0.184125546349776
"ENSG00000011105",219.147979379331,0.371915324931592,1.36909069758604,0.271651341717058,0.785890118355782,0.93224163511429
"ENSG00000011114",458.432062029438,-2.10884916614837,2.55809405525522,-0.82438296661378,0.409721990132081,0.710218745071571
"ENSG00000011132",142.711849926454,-1.39513484824573,0.94103164644835,-1.48255890597438,0.138191642112806,0.346422778986008
"ENSG00000011143",190.878348715789,-0.384933804214386,2.545083193091,-0.151246059562746,0.879781617897094,0.976317695830621
"ENSG00000011198",479.945274707216,-1.52172970512145,1.18918614855757,-1.27963961484688,0.200671910750254,0.455114174307899
"ENSG00000011243",786.63483283852,-1.65156082481108,2.68857336725548,-0.614288918028302,0.539024424300555,0.805632596853845
"ENSG00000011258",208.36088891302,-0.780005152743172,1.84180047014807,-0.423501440783358,0.671929447582617,0.882189209734979
"ENSG00000011260",386.070397837575,-0.0810140030434099,1.93265614160928,-0.04191847752904,0.966563686405738,1
"ENSG00000011275",602.839975527276,-1.1439596282668,0.908477587906118,-1.25920511798582,0.2079562534436,0.466539877218611
"ENSG00000011295",561.85834190737,0.574807861358116,1.40734529434606,0.408434137426956,0.682954975231066,0.88737098376416
"ENSG00000011304",3223.61286633598,-1.03481029023007,2.28862254119209,-0.452154198258949,0.651157901296228,0.870787244506294
"ENSG00000011332",158.913647179923,-1.55516877856011,1.78773689021763,-0.869909205918323,0.384350024121407,0.686650701494098
"ENSG00000011347",355.990205706748,-0.646406694780767,1.25598473056166,-0.51466126860611,0.606789743031862,0.848127609695685
"ENSG00000011376",776.484785463982,0.976479463597478,1.75989992971946,0.554849424735835,0.578997657560167,0.832991227294243
"ENSG00000011405",436.297336698671,-1.62637933378361,2.10125878263314,-0.774002396670799,0.438929373961584,0.73518791329404
"ENSG00000011422",540.204939018995,-7.61581591071522,1.3686359576124,-5.56453004785955,2.62859834666582e-08,4.06470528032259e-07
"ENSG00000011426",1505.67269246534,-3.90415541380091,1.28361761748998,-3.04152526469307,0.00235382810724641,0.0121192806175593
"ENSG00000011451",1096.37722239594,0.19108069425866,1.12683634818334,0.169572710861446,0.865346185272743,0.97039427065516
"ENSG00000011454",511.154814463378,-0.792818864664365,1.69636128282797,-0.467364395008279,0.640239191839841,0.865395917080525
"ENSG00000011465",23.9769719359127,8.59864042615869,3.39220171839831,2.53482579751144,0.011250325713693,0.0450473511504549
"ENSG00000011478",97.7389444028388,-1.01113569649744,2.34387598084271,-0.431394708918814,0.666181396479385,0.879113497789303
"ENSG00000011485",690.862218359911,-1.95737207003565,1.42713194937534,-1.3715424638152,0.170205915652258,0.404192839431266
"ENSG00000011523",177.793716007501,-1.7177548720028,1.98122427813146,-0.867016869802773,0.385932766551529,0.688089432315901
"ENSG00000011566",190.219760809552,-2.94305567119621,2.0728841849113,-1.41978779741722,0.155669468530007,0.3779788911257
"ENSG00000011590",277.367242238387,-6.47123384086496,2.4943306873322,-2.5943768698072,0.00947625497294989,0.0388733505147251
"ENSG00000011600",63.1320011672879,4.21293897517207,3.24950193912044,1.29648760151607,0.194807548855191,0.445318891965494
"ENSG00000011677",2413.91232709305,-0.695159821775899,1.94475729700733,-0.357453252827814,0.72075251638019,0.903885265056524
"ENSG00000012048",390.533932657778,-2.15639553105831,2.59245321546167,-0.831797279193829,0.405523379929742,0.706350207361458
"ENSG00000012061",515.93978030932,-1.77760838273297,1.85335908321761,-0.959127887752262,0.337494322892952,0.637112226245308
"ENSG00000012124",23.5254843954511,3.8977005159647,2.02732473611737,1.92258321842872,0.0545324132204006,0.167121840812463
"ENSG00000012171",1202.35040069281,0.106410511340845,1.42484012265193,0.0746824220129291,0.940467393812174,1
"ENSG00000012174",321.045933762377,-0.501671889721285,1.47011972825145,-0.341245600668164,0.732918696891466,0.909943211483646
"ENSG00000012211",254.027897551524,-2.54174900197018,1.29874506053339,-1.95708078452771,0.0503379712172951,0.156671664639243
"ENSG00000012223",5.45542608037836,4.64224164739194,2.16771768889124,2.14153423722182,0.032230980569165,0.10827349283193
"ENSG00000012232",822.119142056436,-1.02923494847631,0.488837956010709,-2.10547265371056,0.0352501853040804,0.116790587209794
"ENSG00000012504",4.12869969977037,6.0410722872579,3.17801520057251,1.90089471131844,0.0573158049662396,0.174329711488708
"ENSG00000012660",2332.94919279634,0.0364531445060578,1.97100629343862,0.0184946870171894,0.985244215988031,1
"ENSG00000012779",56.0906475473221,-5.55697883430165,2.2265766276378,-2.4957500969536,0.0125691116415522,0.0494438260490013
"ENSG00000012817",479.077179908424,-0.165178955628035,0.60096545070279,-0.274855992860936,0.783426877989981,0.931278873892835
"ENSG00000012822",259.076612151425,-1.37536686455384,2.33422088728257,-0.589218814743364,0.555714497383482,0.817625691669973
"ENSG00000012963",623.719748696855,-1.6589491522857,1.5822393843394,-1.04848177128288,0.294416696490859,0.586655567932632
"ENSG00000012983",373.268681921397,-3.78448654299289,2.57985812079342,-1.46693591887487,0.142393488278634,0.353896732502873
"ENSG00000013016",180.126789522407,0.197037479214197,0.802030315502104,0.245673355988849,0.805935099014928,0.94370491105979
"ENSG00000013275",1045.10177151186,-0.329623586746742,2.20370476088358,-0.14957701802785,0.881098341127173,0.977055127529554
"ENSG00000013288",219.122113262178,-1.30255735862056,1.96754154740797,-0.662022797097496,0.507956611601095,0.785016175258132
"ENSG00000013293",98.43794966207,-2.80074937006488,2.62054636015543,-1.06876543481519,0.285175378090591,0.574274621080153
"ENSG00000013297",348.10408263776,-11.3475999879775,2.44642504133455,-4.63844172465929,3.51045884944296e-06,3.69891715615625e-05
"ENSG00000013306",2584.90042891734,0.00552421108405249,2.12907402416251,0.00259465430574942,0.997929767711702,1
"ENSG00000013364",486.350143345639,-5.82115246840922,1.93334647637435,-3.01092046332315,0.00260457067048089,0.0131982429259074
"ENSG00000013374",1139.52424944384,1.09618080795209,1.86111965247125,0.588989969826254,0.555868002087205,0.817722085856341
"ENSG00000013375",382.991060207569,-1.05018521575386,1.18602297614198,-0.885467850859026,0.37590435159341,0.676955349095682
"ENSG00000013392",89.1870231767431,0.906110383642371,2.14780447745194,0.421877500095978,0.673114433726293,0.882955961055787
"ENSG00000013441",235.456346118091,-2.19511100065309,1.76744044161897,-1.24197169475333,0.214247005670137,0.476625864080292
"ENSG00000013503",371.133591268471,-1.19298530893016,1.96189961983975,-0.608076629846948,0.543136651353182,0.808269090368422
"ENSG00000013523",326.076777549345,-1.15845562713508,2.66182753441454,-0.435210625841647,0.663409550445723,0.877574074025667
"ENSG00000013561",307.745509193884,0.38407976713837,2.08124732734663,0.184543068039891,0.853587443886071,0.964417349675424
"ENSG00000013563",322.555298761508,1.47349831218253,1.38278143909786,1.065604636076,0.286602402603748,0.575776697689656
"ENSG00000013573",418.715791780323,-1.08739520425516,2.50231107544764,-0.43455636468405,0.663884473785448,0.878077329698294
"ENSG00000013583",213.08640256453,-0.810664826804528,1.78010439619671,-0.455402968801469,0.648819359837338,0.869064217168461
"ENSG00000013588",1573.69163878304,-12.2134020672802,1.43762483261936,-8.49554194540958,1.97011488762391e-17,6.10308756937759e-15
"ENSG00000013619",112.468874165278,-2.04908689468234,1.38501702814313,-1.47946693292971,0.139015562725007,0.347436098476496
"ENSG00000013725",4.51709689203351,-3.8888579279109,2.54726701000049,-1.52667855888031,0.126840961571757,0.324603187764594
"ENSG00000013810",939.807514641746,-0.751571754081169,2.68833978396727,-0.279567247623754,0.779809538062921,0.929707378956941
"ENSG00000014123",277.37145879447,-1.2670446050398,2.06031955871829,-0.614974798291976,0.538571363857768,0.805538419572249
"ENSG00000014138",378.964155989218,-1.785133717662,1.79241985673564,-0.995935026580823,0.319281715305077,0.617211569669836
"ENSG00000014164",360.085157059876,-0.513128841770304,2.4812653066767,-0.206801280132985,0.836165056361696,0.955345971697741
"ENSG00000014216",1651.6071942903,-2.69672990667262,2.29436330033326,-1.17537179324692,0.239846003193353,0.514485592770324
"ENSG00000014641",837.889688654758,-0.117281665713754,1.99583408449909,-0.0587632341909771,0.953140692697378,1
"ENSG00000014824",775.712462557052,-0.424480451417506,1.37699695791851,-0.308265351623693,0.757880428487465,0.921338114680165
"ENSG00000014914",66.6198180258114,-4.37833523955751,2.13828259020597,-2.04759429815858,0.0405997685117409,0.131262462572226
"ENSG00000014919",2410.46834733757,-1.29986966472575,1.72638607686527,-0.752942625143279,0.451484392381825,0.744749231562793
"ENSG00000015133",453.084996208975,-0.664555223946553,1.90411254805053,-0.349010474526277,0.727081445903678,0.906693246226881
"ENSG00000015153",101.160612468406,-0.184402129062302,0.880095581453055,-0.209525116303675,0.834038330513455,0.954685232325222
"ENSG00000015171",497.860616507826,0.280739833104331,2.08728524317921,0.134499984619604,0.893007223250801,0.981975108475575
"ENSG00000015285",33.8966228307802,0.110764967774835,1.52466778540628,0.0726485919326483,0.942085758078392,1
"ENSG00000015413",148.826663071724,-2.90705550032696,2.11336081163907,-1.37556042693548,0.168957765540028,0.401947777818061
"ENSG00000015475",477.546420496313,-2.23811068734257,1.83902448849375,-1.21700972518082,0.223600515696484,0.491005956472804
"ENSG00000015479",2049.68946953568,-1.34969735321281,2.35241817059095,-0.573748906587366,0.566137728069956,0.82486322256392
"ENSG00000015520",5.45644648894269,2.43941663287102,2.47335892757516,0.986276842262671,0.323997280420295,0.622378818847874
"ENSG00000015532",453.973213717312,-2.21080484026975,1.32002555474001,-1.67481972779322,0.0939696070059124,0.259064533583342
"ENSG00000015568",103.14489438952,-2.47645538549075,1.69404681081054,-1.46185770646199,0.14378020679573,0.356230698975237
"ENSG00000015592",423.501328928025,4.51732800965686,2.67173460436076,1.69078470679077,0.0908779290839569,0.25206879259886
"ENSG00000015676",896.036712928785,-1.05828627641624,2.07578911934755,-0.509823597470666,0.61017505210051,0.850046746619111
"ENSG00000016082",138.721058604174,1.16405386288257,1.49910123997799,0.776501167392581,0.437453131797629,0.733839472989398
"ENSG00000016391",133.601415422465,2.58936607531786,1.98713517105657,1.30306489112216,0.192552608570507,0.441673109977982
"ENSG00000016402",27.973601002161,-3.1254144474393,0.794421777016045,-3.93420036794406,8.34741283742684e-05,0.000664646077786951
"ENSG00000016490",0.507563026716019,0,3.73903731090564,0,1,1
"ENSG00000016602",0.138627440274455,-2.37175096301823,4.97209599179999,-0.477012303650158,0.633353360400493,0.862641605648292
"ENSG00000016864",338.235588257373,-0.721752434984028,1.91232464294321,-0.377421499873158,0.705860391702775,0.89972754770124
"ENSG00000017260",918.995666242393,-2.24642400812407,1.77401949413221,-1.26629048640919,0.205409101736541,0.462052399125873
"ENSG00000017427",19.3086400126289,7.85826470555687,2.45506428235409,3.20083867540193,0.00137028228535772,0.0076164583845526
"ENSG00000017483",3.06826493044411,1.16906912310289,1.40032329131949,0.83485658658245,0.403798460768373,0.705527541859536
"ENSG00000017797",1316.55818499491,-2.04246219007692,2.3059465336478,-0.885737010929706,0.375759259440942,0.676955349095682
"ENSG00000018189",134.151596427981,-0.989164166240663,2.45972327662515,-0.402144491472163,0.687577690891615,0.890282587293797
"ENSG00000018236",106.40990845501,-6.53356488643082,1.77547409595267,-3.67989873877888,0.000233326587402102,0.00164087827470407
"ENSG00000018280",10.0496398053015,0.435591443932961,1.59061584427255,0.273850814136818,0.78419927165825,0.9313086615751
"ENSG00000018408",785.927401449892,-6.96226966840987,2.09069368757711,-3.330124211777,0.000868072503766789,0.00514176661169959
"ENSG00000018510",787.445953252817,-2.45384160465043,0.855507802573197,-2.8682866448088,0.00412701442168414,0.0194989367198381
"ENSG00000018625",208.395590702004,5.36746893375507,2.4032536249822,2.23341759602873,0.0255214188808286,0.0890678637031406
"ENSG00000018699",283.419653366056,-0.903380968677539,1.68021210324178,-0.537658886598049,0.590812568010805,0.839399476465782
