"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000175344",5.33773138221482,3.42997522253823,1.51096040385406,2.27006294393239,0.0232037642616134,0.0633223265791525
"ENSG00000175348",939.68365155714,3.28390968499003,1.47091341365884,2.23256491816295,0.025577649735322,0.0688204654936927
"ENSG00000175352",21.4883279777322,-2.9528070927906,2.07604670062334,-1.42232209511665,0.15493276748219,0.311794645863087
"ENSG00000175354",1031.50706210125,4.11115953168915,1.38774978167754,2.96246454942294,0.00305186950420516,0.010844025707257
"ENSG00000175356",513.994622652242,1.00484694729073,1.30306717113784,0.771139791982702,0.440624076788805,0.682660641433151
"ENSG00000175376",318.263331391177,0.193426372547515,1.91884887337696,0.100803338517799,0.919706576589039,0.985808380020662
"ENSG00000175387",574.320695874129,-0.853411449762163,1.45800320601253,-0.585328925370572,0.558326569063086,0.789412440223305
"ENSG00000175390",1644.83610786244,-0.248983331815882,0.581052423138251,-0.428504076226254,0.668284166486171,0.868022208419179
"ENSG00000175395",163.360157584224,1.73068619541229,0.5976771690075,2.89568731274487,0.00378329167123917,0.0130730697700916
"ENSG00000175398",50.3495911617214,8.95318670398779,2.77093295829653,3.23110910250672,0.00123310861674207,0.00487716409382024
"ENSG00000175414",41.7312153864762,-4.28950025076407,1.23146326813095,-3.48325472774714,0.000495356792933102,0.00217509962443836
"ENSG00000175416",868.146302073475,0.536455971912689,0.513422492338331,1.044862622729,0.296086466916921,0.518158286468771
"ENSG00000175426",392.772267036447,9.93204904662953,2.28192491945418,4.35248721899457,1.34601721288282e-05,8.63895785077794e-05
"ENSG00000175445",8.43532126649785,-3.97048558876243,1.46057915949029,-2.7184323170461,0.0065592073782609,0.0212990893675289
"ENSG00000175449",188.140675875785,0.940454522795853,1.15678641452606,0.812988907015444,0.416224418249987,0.657798083667418
"ENSG00000175455",329.087766068306,0.247531842139991,1.95512033593441,0.12660695998627,0.899251488003182,0.97813596720009
"ENSG00000175463",44.0139172443386,-0.458037586148111,1.74678397546796,-0.262217648307315,0.793153647923536,0.936545488312979
"ENSG00000175467",2148.15093501447,-1.66787318904904,0.696168353860467,-2.39579001228678,0.0165845885086006,0.0474023906826632
"ENSG00000175470",499.1289736649,0.355744819208242,1.42816270100111,0.249092641166775,0.803289121592456,0.941348900008762
"ENSG00000175471",63.1315252672291,2.81025810812103,1.28782203827046,2.18217892271451,0.0290963302396055,0.0767873761413527
"ENSG00000175482",158.358163427205,-1.02104170767527,0.979636836291618,-1.04226553131709,0.297288588296129,0.520066163826837
"ENSG00000175485",144.178681670876,26.5127435728011,3.13047799893722,8.46923172173772,2.47016841303923e-17,6.43941378585696e-16
"ENSG00000175489",11.0571025251845,-2.54289269351347,1.90324997217866,-1.33607919647182,0.181523388929787,0.353814516572772
"ENSG00000175497",0.250617804889945,-1.5962820552011,3.78856678947143,-0.421341933217919,0.67350541397036,0.870447095250708
"ENSG00000175505",726.575392592564,0.521364422674028,1.39523151618692,0.373675921612555,0.708645441467127,0.892626241566108
"ENSG00000175513",1.62851985837399,-4.96404323344278,2.11366122987184,-2.3485519643769,0.0188465692094354,0.0530036589341467
"ENSG00000175514",47.2272681024775,-8.89003737590727,2.14803433969577,-4.13868494167853,3.49302236631657e-05,0.000203909568852783
"ENSG00000175518",104.795216881618,3.92434923138965,1.93706649792371,2.02592385733585,0.0427725880203592,0.106384864650665
"ENSG00000175520",5.57154835138233,5.75882110001156,2.90007256382911,1.98575069184058,0.0470610132639081,0.115401990797014
"ENSG00000175535",66.6287158699837,-8.28108864342226,2.04224582603157,-4.05489316607582,5.01572212670376e-05,0.000282506748997099
"ENSG00000175536",201.963939623907,-4.53630138930863,1.3432671603139,-3.37706565256057,0.000732635609657189,0.0030843710252997
"ENSG00000175538",2.10905016831549,-3.1571600653218,1.84083391475841,-1.71507056666551,0.0863322899019376,0.19231283226358
"ENSG00000175544",13.6022708304226,-0.561839013148279,1.03818990806851,-0.541171715099357,0.588389231284039,0.812700768582377
"ENSG00000175548",158.219301600654,-0.807801527236681,1.99483770306496,-0.404945989338149,0.685517212428771,0.877653082482768
"ENSG00000175550",2077.85906645764,1.36289788114021,1.3364828119954,1.0197646156821,0.30784010843232,0.533553160707901
"ENSG00000175556",251.682401346839,4.53076829336724,1.42822042546156,3.17231725061139,0.00151227704736143,0.00584745027653564
"ENSG00000175564",108.862681927636,1.17169208653824,1.26805100046362,0.924010222072969,0.35548099371229,0.590150520733328
"ENSG00000175567",580.338918202567,4.56607047045409,1.73589783103458,2.63037973135363,0.00852895416237857,0.0267873725948176
"ENSG00000175573",596.149540347813,-1.90885377043048,1.39898982089151,-1.36445150774154,0.172425506278123,0.33957118936125
"ENSG00000175575",331.523128470503,0.123412321625668,1.34232112057405,0.0919394917759253,0.926746114421253,0.98712205204912
"ENSG00000175581",356.917060575063,1.09719489582046,1.3334053804555,0.822851708792152,0.410592327258944,0.652391826531201
"ENSG00000175582",1511.72052119833,1.49969221398043,1.11372851482008,1.34655097182522,0.178124893553216,0.348579426876565
"ENSG00000175591",828.820776391603,0.779702338096504,0.916130879435882,0.851081822039024,0.394723902461268,0.635648938686989
"ENSG00000175592",6395.87362674454,2.99410857322017,1.66706054038107,1.79604069600001,0.0724880449737995,0.165887132717066
"ENSG00000175595",135.508557961966,0.23872129116592,1.4435347332673,0.165372737949711,0.868650610182213,0.969415124074259
"ENSG00000175600",244.74331164176,-5.66040845606359,1.10616370459285,-5.1171525810884,3.10182689983269e-07,2.73759053120561e-06
"ENSG00000175602",487.28981346761,-0.229647037011319,1.47672400321385,-0.155511142577442,0.87641837029798,0.972246389061686
"ENSG00000175606",198.366394662644,-1.12111802882454,1.56770769189341,-0.715132058496503,0.474527446164066,0.715724159724707
"ENSG00000175619",239.304083954281,39.1418589317929,3.50307002958169,11.1735873394649,5.49171901360334e-29,3.34670758379821e-27
"ENSG00000175634",515.966283069282,1.29243174332422,1.59403773783137,0.810791183076086,0.417485598650153,0.659062750306642
"ENSG00000175643",526.111884841294,-0.132329927240016,0.749234890074961,-0.176620081356297,0.859806819423336,0.965603642983169
"ENSG00000175646",48.5635391778643,8.89639828254608,3.36286702829766,2.64548024280627,0.00815750506164277,0.0257731678702625
"ENSG00000175662",642.86206450158,1.97230381290992,1.3063796526782,1.50974780483339,0.131107788038678,0.271702581812343
"ENSG00000175664",744.758547172018,-32.159882242402,3.28820920347611,-9.78036379449472,1.36718236172014e-22,4.85379573776028e-21
"ENSG00000175676",19.2511413010349,-8.84204989663875,1.97486735138302,-4.47728800136706,7.55972360321441e-06,5.07815622020044e-05
"ENSG00000175691",404.335311757693,-4.87137342528324,1.11193777210632,-4.38097665848287,1.18148528831744e-05,7.65166099440985e-05
"ENSG00000175697",541.337434638723,-9.79736383598856,1.26723672757084,-7.73128147474788,1.06469316647349e-14,2.30377786789788e-13
"ENSG00000175718",159.139558781336,9.664455052936,2.91254848669424,3.31821258842122,0.000905955040766428,0.00372296845959001
"ENSG00000175727",844.462806635427,1.13972688914551,1.42557004868894,0.799488520535127,0.424007200352161,0.666245822381066
"ENSG00000175745",683.08729399043,-1.39029777186194,1.53000116379816,-0.908690662960404,0.363513434162434,0.599842347370132
"ENSG00000175756",2829.48872474048,-2.10721388729004,0.723180474476736,-2.91381468618153,0.00357041782654871,0.0124295250379677
"ENSG00000175764",404.014533012443,-0.10596695021828,1.14827245804611,-0.0922838037921697,0.926472556155989,0.98712205204912
"ENSG00000175766",208.380170809685,8.24066501456607,2.17737756014822,3.78467435569838,0.000153909974554238,0.000771500727356965
"ENSG00000175768",491.118227547503,-0.577745017177971,2.05954829223838,-0.280520257454152,0.779078385911459,0.929768794075433
"ENSG00000175772",88.962220488634,4.06320232608986,1.65106774975219,2.46095432891818,0.0138568004060359,0.0405728338290783
"ENSG00000175782",191.257887811871,-0.966666061938385,1.29369774448388,-0.747211677580868,0.454935796254929,0.697644427426579
"ENSG00000175785",127.567591419576,-5.10632645806603,1.57736039912473,-3.23726046431715,0.00120683207152522,0.00478179230727763
"ENSG00000175787",694.211468080925,4.74301134238025,1.04923590639468,4.52044322299064,6.17102944984907e-06,4.22160192802152e-05
"ENSG00000175792",1383.08558096344,0.376183873997718,2.18082427461246,0.172496187967536,0.863047458005224,0.967227199393615
"ENSG00000175793",1746.15531905694,-6.14102102884888,1.10823733166382,-5.54125082542495,3.00318683946016e-08,3.18245346551004e-07
"ENSG00000175806",22.5593426563423,1.94790868529343,1.11765166405441,1.74285848439323,0.0813583374103605,0.182920940782191
"ENSG00000175826",958.587856578727,1.41547992412934,1.39934846515938,1.01152783554032,0.311763865446384,0.53844591777104
"ENSG00000175832",818.402297802185,-7.84839449268672,0.816683048246622,-9.61008620117294,7.24882749511176e-22,2.46765488372971e-20
"ENSG00000175854",323.756018900671,-2.14448998332039,1.34893842985759,-1.58976120470286,0.111888641727255,0.237812942685476
"ENSG00000175857",205.196807226047,-12.2902462353881,2.59370029828171,-4.73849898676814,2.15307105660605e-06,1.62283583654244e-05
"ENSG00000175866",551.277618099656,-0.424366253877618,1.45361624008971,-0.29193829992669,0.770333799285578,0.926275651154865
"ENSG00000175868",40.8545341757883,2.28136837707682,1.77624406898344,1.28437775917949,0.199009811053588,0.380876669481643
"ENSG00000175874",364.487631327704,-0.693598384836971,1.47835547602267,-0.469168881291671,0.638948926789091,0.848477795401074
"ENSG00000175879",46.9014853244804,4.07540064655703,1.25336627765232,3.25156398350741,0.00114771939487982,0.00458077311415745
"ENSG00000175893",131.140805680421,-0.412004580689311,1.3180834239484,-0.312578531224621,0.754600890960405,0.919481903665299
"ENSG00000175894",14.3656344004213,-2.69980098746434,1.67397413202649,-1.61280926378235,0.106785952877603,0.228878056519373
"ENSG00000175895",254.151253717492,0.520037977901014,1.10160836889456,0.472071556993399,0.636875713647541,0.847929430949402
"ENSG00000175899",9.02294647592632,-6.63113540427311,1.13825901402821,-5.82568231180181,5.68797270723069e-09,6.80466220017191e-08
"ENSG00000175906",311.101794419344,-2.73186728945395,0.895696944998625,-3.04999062987554,0.00228848505895568,0.00841125830600488
"ENSG00000175920",591.570032298404,1.7083906148501,1.56578254319726,1.09107782704082,0.275238638478414,0.490396509612726
"ENSG00000175928",299.450275981433,4.14995460708552,1.43997301744638,2.8819669235504,0.00395201216610909,0.0135828495065587
"ENSG00000175931",1830.09643812036,-2.6561675983827,1.49856592076561,-1.77247297671474,0.076316077229429,0.173600162460335
"ENSG00000175938",184.97503750339,-2.4774428093199,0.661476495125109,-3.74532251346486,0.00018016218021082,0.000885892709941403
"ENSG00000175946",1.43588227297021,-3.37725265017711,1.71409323392599,-1.9702852699802,0.0488056856444524,0.119001376520139
"ENSG00000175970",959.996296009058,-0.955920338087091,1.70176804660456,-0.561721875078324,0.574305527852519,0.801096949057768
"ENSG00000175984",34.17401214005,4.11548651936214,1.45439270751194,2.82969413838893,0.0046592522833419,0.0157285728642346
"ENSG00000175985",55.2275606084431,-1.30623560948431,1.23824800676533,-1.0549062888432,0.29146818576734,0.512246517478966
"ENSG00000176009",20.079663075871,-2.31208930252518,2.05681795617364,-1.12410983946602,0.260966431617156,0.47100610149383
"ENSG00000176014",1107.54108855483,-3.60794664405896,1.12265537655396,-3.21376151525122,0.00131008436107558,0.00514158319664523
"ENSG00000176018",182.158488248543,-0.788396408192334,1.58720578946252,-0.496719715506653,0.619386717363023,0.834804601505602
"ENSG00000176020",55.4632850103512,1.22245527551328,1.7010381037361,0.718652493926108,0.472355060795389,0.713745624747406
"ENSG00000176022",544.213562689089,0.462111932787833,1.36282311015308,0.339084309141137,0.734546218462587,0.906995985023856
"ENSG00000176024",203.62874242651,-2.73853436722879,1.16894873784242,-2.34273264393391,0.0191430951968356,0.0536913702163248
"ENSG00000176029",7.44003570577444,-2.07043823868982,1.5778572098284,-1.31218352699671,0.189458218589638,0.366398908430507
"ENSG00000176040",46.6840299481088,8.84968610913028,2.4945749772949,3.54757270864908,0.000388798420722112,0.00175615947653995
"ENSG00000176046",683.811592748999,1.51677648144183,1.81500448455462,0.835687456614755,0.403330753620755,0.644656352012123
"ENSG00000176049",16.3391398415223,-8.59569051848928,1.3281923562117,-6.47172111651518,9.68928346219773e-11,1.50329475552478e-09
"ENSG00000176055",137.452698938196,0.797930382796281,1.82411511738022,0.437434225062649,0.661796467848805,0.864730368571952
"ENSG00000176058",130.446578476158,0.564607689477922,1.90377488786663,0.296572716173717,0.766792743509663,0.924744072342531
"ENSG00000176083",11.010730915621,-8.06973426060577,3.05108972401113,-2.64486953533338,0.00817224191990563,0.0258065682237998
"ENSG00000176087",1147.63157500855,-1.61781160162628,0.970044509771968,-1.66777048406427,0.0953612972804576,0.208867712443868
"ENSG00000176095",824.729589204346,0.531119331988607,0.850346740277318,0.624591483487544,0.532239210670015,0.766305670671443
"ENSG00000176101",1029.61960060916,-2.99845332625826,1.46450859082296,-2.04741258948391,0.0406175913055919,0.101773951145462
"ENSG00000176102",353.472820550819,-0.872911403827069,1.33226859185148,-0.655206772242499,0.512334634677466,0.751125087139143
"ENSG00000176105",812.042629584488,0.480061804513928,1.54355131230943,0.311011237971526,0.7557920783533,0.920449964641121
"ENSG00000176108",182.322026413457,-0.920468371128994,1.31521159924033,-0.699863331239367,0.484012659244835,0.724751735872371
"ENSG00000176124",286.703115255504,-3.04809596239867,1.30923088449956,-2.3281576981464,0.0199037314747137,0.0555148044598593
"ENSG00000176125",39.0222172014078,-1.18871654722826,1.24048292673892,-0.95826917211449,0.337927044697466,0.569842480479838
"ENSG00000176136",3.7219022418063,0.573481634800687,1.80013326769562,0.318577321519539,0.750047052864872,0.916532205004706
"ENSG00000176142",965.30989614495,2.88712319162895,1.01243942819029,2.85165029259045,0.00434929203023028,0.0147923679718006
"ENSG00000176148",274.329868131607,-1.43860640629339,1.32497947534143,-1.08575750271353,0.277586292694739,0.493577659692872
"ENSG00000176153",21.3602298027613,-4.42676942737919,1.08915912650815,-4.06439180431921,4.81578714938502e-05,0.000272235510175242
"ENSG00000176155",402.894754836742,3.29999809210119,1.60276641016715,2.05893888914046,0.0395000930461657,0.0993757755074555
"ENSG00000176160",314.27668534409,0.701156274002655,2.86274688485263,0.244924299005481,0.806515046715405,0.943010192239372
"ENSG00000176165",2.34899642252003,-3.91679645274667,2.05229658254519,-1.90849435995707,0.0563273514395549,0.133967559975305
"ENSG00000176170",299.558470324506,-2.9230457369064,0.844894470569252,-3.45965779008706,0.000540862282154578,0.00235268131018187
"ENSG00000176171",1192.74390880456,3.08810575009634,0.725483804981361,4.25661569409628,2.07544658613814e-05,0.000127651640293016
"ENSG00000176177",38.6611689909424,5.60301167703803,2.87301857134587,1.95021770235661,0.0511501767344754,0.12372831012021
"ENSG00000176182",119.79141546031,2.81485397265637,1.13661340978914,2.47652715374753,0.0132667532976147,0.0390481620811978
"ENSG00000176194",8.34729067520256,-7.63074506831343,2.00310303502225,-3.80946208702073,0.000139269459481463,0.000704956820093125
"ENSG00000176198",415.244027541198,30.535948012848,3.21782628288462,9.48961980181044,2.3187844034042e-21,7.68257499217003e-20
"ENSG00000176200",265.262754125511,36.3333022498556,3.51161927974163,10.3465949339841,4.33634833287734e-25,1.87006279496963e-23
"ENSG00000176204",5.46908575146384,-2.13722947572564,1.79285961081315,-1.19207854470898,0.233230448868627,0.43117304544485
"ENSG00000176208",85.3637499745911,1.33974329774907,1.72124778246279,0.778355859858913,0.436359252967034,0.679565097184605
"ENSG00000176209",141.811530855097,-1.00908141520163,1.74437241228337,-0.578478201154736,0.562941310534338,0.792260932755489
"ENSG00000176219",2.03458111876972,4.2697717312045,2.9359411600836,1.45431107041768,0.145860082604008,0.296360008237942
"ENSG00000176222",6.27573661014818,-1.4712583591882,1.04335757665674,-1.4101190158628,0.158504543207501,0.317436046180133
"ENSG00000176225",338.652360349887,-0.616874732310343,0.644436921020891,-0.957230587181619,0.338450881741772,0.570384428747348
"ENSG00000176230",1.07376145854916,3.29486288278142,3.07621577405138,1.07107664897059,0.284134966748211,0.502685763082904
"ENSG00000176231",0.516633074890534,2.1229928309924,3.35892903861054,0.632044561402999,0.527357759395392,0.762714678902417
"ENSG00000176239",59.8569587032727,33.8027413013239,3.05307653970566,11.0716979616183,1.72108262360129e-28,9.87976078705797e-27
"ENSG00000176244",136.281804751362,-1.1999243933328,1.22187809026718,-0.982032825443679,0.326083676969936,0.556047459067908
"ENSG00000176246",65.722648182461,33.6686774521138,3.39587506164151,9.91458073131787,3.59763731227173e-23,1.34275672134929e-21
"ENSG00000176248",273.952559218274,1.28868508561522,1.93056646659139,0.667516559474132,0.504442235834283,0.74384757864834
"ENSG00000176253",0.273438561634064,1.28351386868168,3.76530382195711,0.340879230301937,0.73319450120577,0.90622088667846
"ENSG00000176256",0.54200381648817,2.37577895710823,3.73719034560949,0.635712590850323,0.524963768342319,0.761452529394204
"ENSG00000176261",357.238251375608,-3.42060833892176,1.22915878949762,-2.78288563540259,0.00538777940023745,0.0178858109862857
"ENSG00000176269",2.91464012156197,4.8318609638291,3.29798491304853,1.4650949265146,0.142895020688569,0.291738768622411
"ENSG00000176273",308.622682857916,2.5816473619527,0.719981062417816,3.5857156482465,0.000336155086732492,0.0015416024172457
"ENSG00000176281",0,NA,NA,NA,NA,NA
"ENSG00000176293",13.5691324177984,-1.00993037293183,1.49477019513306,-0.675642567814197,0.499267608076602,0.739315410398326
"ENSG00000176294",0.0169082563534251,0,3.80036382708292,0,1,1
"ENSG00000176299",0,NA,NA,NA,NA,NA
"ENSG00000176302",1.15414749923033,2.9457129609964,2.46928212253228,1.19294305584472,0.232891675334814,0.430636447418244
"ENSG00000176340",1018.08451764069,-0.524792672711586,1.68810340531213,-0.310877089081254,0.755894062340713,0.920467703241813
"ENSG00000176358",1993.0275904904,12.691561690683,2.30393946236415,5.50863505660855,3.61626736233888e-08,3.78679219514326e-07
"ENSG00000176371",405.296141733943,-3.54533975783514,1.36276172223001,-2.60158448832388,0.00927942049521588,0.028837416610028
"ENSG00000176381",0.543410230686652,-0.898717264416174,2.14237470962948,-0.419495833467716,0.674853799108136,0.87080779227613
"ENSG00000176383",237.095321081534,-3.70340346663181,0.932338593807692,-3.97216578958405,7.12221213233185e-05,0.000386512574901174
"ENSG00000176386",161.491353888308,1.29674949038124,0.802077475517148,1.61673844480566,0.105934751554247,0.227447063317408
"ENSG00000176387",118.167336009844,3.06061062282248,1.3494605942468,2.26802519159943,0.0233276712953202,0.063585778906895
"ENSG00000176390",558.282737350802,-3.87120171770483,1.09505245791502,-3.53517467562749,0.000407505684049698,0.00183131241523978
"ENSG00000176393",819.805689998728,0.0682160180491944,1.09438053623305,0.062332996421884,0.95029765221243,0.994884671717497
"ENSG00000176396",89.6487347253098,0.211764978405271,1.37363243807915,0.154164223656073,0.87748025029909,0.972275360426015
"ENSG00000176399",369.737888093247,-12.6008293729526,1.43401154735441,-8.78711848325047,1.5344492306828e-18,4.30827913152586e-17
"ENSG00000176401",154.763600957642,-3.77108529395744,1.04355707838893,-3.61368378601707,0.000301877197654781,0.00140380071874141
"ENSG00000176402",2.43180569629086,1.36526836297459,1.2330211895095,1.10725458296276,0.268183874458029,0.480966197853279
"ENSG00000176406",211.673589069133,1.61486803026534,1.8245151041147,0.885094361029644,0.376105740541118,0.614565046104418
"ENSG00000176407",796.887781562995,-0.561549588101461,1.43327659664006,-0.391794291079521,0.695210213589536,0.884393418656403
"ENSG00000176410",294.377424567688,-1.05142145245921,1.0405639639227,-1.01043423461983,0.312287292904056,0.538970699436784
"ENSG00000176422",341.070847476068,-1.63126402986223,1.29321431456202,-1.26140270138805,0.207163795548258,0.393154325899067
"ENSG00000176428",53.7135826657931,-3.04986467462339,1.10622469459645,-2.75700288514711,0.00583338368178203,0.0191936807387648
"ENSG00000176435",14.78502885599,-8.4831713624413,2.74082066717314,-3.09512091179274,0.00196732679688291,0.00735896622532956
"ENSG00000176438",87.300157157013,3.25796727441599,1.11285378177992,2.92757892164875,0.00341612348992183,0.0119644784826036
"ENSG00000176444",893.151489018621,-0.566660056423542,0.588780260043831,-0.962430459848224,0.335833419129718,0.567466887396733
"ENSG00000176454",633.586931641933,0.783187518960275,1.23872137951962,0.632254784577946,0.527220403992839,0.762714678902417
"ENSG00000176463",63.5813871852457,-7.40736658243417,2.08664496717196,-3.54989310542532,0.000385387602877009,0.00174244694105448
"ENSG00000176472",67.7285671973194,-5.22572114467723,1.10560036369103,-4.72659137631906,2.28320072407709e-06,1.70883548216694e-05
"ENSG00000176473",69.2963065621506,0.504538775299666,1.49099190467589,0.338391357939226,0.735068285785522,0.907338796673901
"ENSG00000176490",272.943051827652,1.06325499739025,1.30554159104924,0.814416794286676,0.415406220830057,0.656895986606114
"ENSG00000176495",478.949818554281,38.8296359495145,3.5600363012372,10.9070898900722,1.06614790705837e-27,5.64572397392988e-26
"ENSG00000176531",523.23403091296,-5.16327389399687,1.20962638321362,-4.26848650595696,1.96803730642777e-05,0.000121487576933155
"ENSG00000176532",69.4845296664064,0.996660439153352,1.53322800021905,0.650040593447916,0.515666000834345,0.753883274022822
"ENSG00000176533",214.830521919577,1.13215562105011,0.543340589955954,2.08369417264021,0.0371879946348887,0.0944667563589827
"ENSG00000176547",0.150255674841601,-0.516122799229776,3.79638182138416,-0.135951235548167,0.891859831329531,0.974888264552103
"ENSG00000176555",0.0573168364267327,0,3.80036427079453,0,1,1
"ENSG00000176563",68.1120639614442,-3.56026579623333,0.801899523344022,-4.43979038843491,9.00465381937627e-06,5.96045229845964e-05
"ENSG00000176566",338.956772415013,12.7393429408246,3.19728462716065,3.98442566939614,6.764352565728e-05,0.000368923184093857
"ENSG00000176567",5.15418549066155,0.208837210955792,1.96908491856879,0.10605800135201,0.915536333208419,0.983635511890553
"ENSG00000176571",13.2648524065191,-8.32836495578191,2.10814457848371,-3.95056631351731,7.7966491243771e-05,0.00041907552711046
"ENSG00000176595",166.160574612136,-0.445752601096527,2.00043027375042,-0.222828361950765,0.82366909326603,0.950534966020467
"ENSG00000176597",107.127626681771,0.208557714486615,0.92244814779477,0.226091531524236,0.821130230941342,0.949545459494544
"ENSG00000176601",243.783120937522,27.2971982601574,2.37215416965025,11.5073457743188,1.21149871723021e-30,9.87637134085871e-29
"ENSG00000176619",2821.31690415342,1.19653860552488,1.3688174430386,0.874140384176228,0.382041807157711,0.621695943761195
"ENSG00000176623",330.720810047896,-0.80346535835858,1.40241769407512,-0.572914447495229,0.566702621866649,0.795206223209679
"ENSG00000176624",785.912271663706,1.93216441917601,0.903115906920707,2.13944235105323,0.0323998601029196,0.0841554219861607
"ENSG00000176635",29.614255120613,6.41059195085764,2.40073073905231,2.67026695104851,0.00757909638010488,0.0241220315782551
"ENSG00000176641",248.112452310715,-4.17897176397985,1.2999271978604,-3.21477369721795,0.00130547396132906,0.00512673664044438
"ENSG00000176658",632.205258496998,0.0539993366607087,1.42432504972841,0.037912228441819,0.969757663172739,1
"ENSG00000176678",239.036865002296,3.57912022717619,1.88876885669415,1.89494877284275,0.0580991887077638,0.137618149676463
"ENSG00000176679",8.01889417516067,3.1810175392055,2.07840518257387,1.5305088564426,0.125890822966214,0.262766168048626
"ENSG00000176681",189.671359327516,6.8675688438985,0.904802817816204,7.59012760423735,3.19590601444973e-14,6.76563839300423e-13
"ENSG00000176692",792.185875547414,4.65220170522374,2.30280555693161,2.02023209958838,0.0433593181487103,0.107585054923252
"ENSG00000176695",454.652117300098,11.5870621433162,2.89450293693909,4.00312675293719,6.25107887730534e-05,0.00034365218305967
"ENSG00000176697",62.0577127142609,2.2351936652909,1.47649165811973,1.51385458427672,0.130062724949794,0.269897942239793
"ENSG00000176714",346.757863041068,4.42311670119732,1.40475706122391,3.14867020304823,0.00164015180281306,0.0062714465251772
"ENSG00000176715",239.219164613236,1.29719973645547,1.57738199313226,0.822375139378621,0.41086342396544,0.652710979593644
"ENSG00000176720",990.628837617914,-2.29064366801903,0.704683455342586,-3.25059947222037,0.00115161973731206,0.00459338112820154
"ENSG00000176723",15.4815447294159,-2.32541338251854,1.22734040643051,-1.89467679083553,0.0581352343808228,0.137685983873134
"ENSG00000176728",639.400056691068,6.59043942545726,1.75567525395518,3.75379183058503,0.000174179531817494,0.000860344129123507
"ENSG00000176732",143.480844374748,1.15909596457041,1.24559455038403,0.930556387078808,0.35208308344112,0.58581758767524
"ENSG00000176742",728.076929091231,37.4350208946014,3.59380660574557,10.4165373937352,2.08402831068486e-25,9.15740761482258e-24
"ENSG00000176746",0.981411496419563,3.04884699629759,1.74279792259475,1.74939788300777,0.0802222665589508,0.180869877308493
"ENSG00000176749",1425.51275171721,5.66104804644239,1.46065575261919,3.87568941983163,0.000106323230766838,0.000553876090320406
"ENSG00000176754",6.79232953593564,-0.363114171300524,2.1428895116991,-0.169450720309238,0.8654421312347,0.96805047764508
"ENSG00000176769",404.12717198907,1.08640062868736,1.4986861914008,0.72490200745222,0.468512149255231,0.710296518613946
"ENSG00000176771",124.525424044995,10.1442588700635,1.68421766160553,6.02312818664617,1.71077840960683e-09,2.23302235248329e-08
"ENSG00000176774",0.0858189035777569,-1.60812775688924,3.78834983953324,-0.424492938880052,0.671206353867471,0.869295336213124
"ENSG00000176782",470.393903662141,8.15549429831452,2.59370995792873,3.14433550034534,0.00166464471614344,0.00635203271175492
"ENSG00000176783",1183.61263179682,2.88799774516286,0.76480512427204,3.77612237877162,0.000159288751407429,0.000794178569678732
"ENSG00000176787",59.7480009770972,24.1345903118679,3.05283362397592,7.90563564366005,2.66569821532734e-15,5.99846643199629e-14
"ENSG00000176788",604.992464767644,-2.83873130961766,1.18441620648387,-2.39673460568806,0.0165419001236242,0.0473021996304313
"ENSG00000176797",0.128923250186621,-0.516129756004452,3.79638061611322,-0.135953111185377,0.891858348554137,0.974888264552103
"ENSG00000176798",41.852843639102,6.24118592375573,2.81398519098955,2.21791711759542,0.0265604841450579,0.0710126177796593
"ENSG00000176809",308.543983765588,5.51710133397223,1.23837087988666,4.45512844623507,8.38429824142409e-06,5.58562549868637e-05
"ENSG00000176834",1003.46751024519,2.47010817423039,1.25106697070529,1.97440123676023,0.0483361375369099,0.117988973321264
"ENSG00000176840",238.939077380291,5.29857575196958,2.1858068797396,2.42408229248542,0.0153471273360034,0.0443703617661061
"ENSG00000176842",155.870371186066,2.10730130780543,0.913040740726019,2.308003590431,0.0209989367936918,0.0581477872862655
"ENSG00000176845",50.1550417935038,1.28568152286726,1.6475885055966,0.780341401084069,0.435189949816616,0.678653880127648
"ENSG00000176853",2826.75295722584,3.72684999506314,1.52650553893463,2.44142579244367,0.014629394614915,0.0425334831389685
"ENSG00000176871",1580.63258903907,0.00931449159717535,1.56225874954898,0.00596219518685007,0.995242884696077,1
"ENSG00000176884",29.5346176182101,-3.24319142660726,1.30597078741268,-2.48335679317338,0.0130150654249807,0.0384097443300213
"ENSG00000176887",836.532695040249,6.44953117481395,1.52418708206134,4.23145639450735,2.32183010913059e-05,0.000141263031876957
"ENSG00000176890",1931.21240233777,0.996515428337917,0.417753867223953,2.38541281487096,0.0170599655998378,0.048544638794272
"ENSG00000176893",129.451864233973,37.4545688353992,2.8572536835435,13.1085906201192,2.9401137318171e-39,9.42205067815247e-37
"ENSG00000176894",218.065417214115,-2.25422138753379,1.4365877318508,-1.56914982465401,0.116613032404796,0.246305276512267
"ENSG00000176895",2508.07339527488,37.159551087943,3.69064372886742,10.0685825611638,7.60663961235027e-24,2.97026492594022e-22
"ENSG00000176896",44.704063351025,0.844257370877069,0.592041567407864,1.42601029615789,0.153865370059628,0.310150269309002
"ENSG00000176900",14.6728442814224,7.16955689501356,3.27914864167669,2.186408021854,0.0287857672483712,0.0760649780843725
"ENSG00000176903",1115.75159412426,1.19307982885924,1.99970350773624,0.596628362276497,0.550755530899348,0.783175966094881
