"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000010803",385.529574980148,0.917453329488717,1.95770346720069,0.468637536204897,0.639328742141412,1
"ENSG00000010810",105.082304815956,-0.378095353038228,1.50610502242334,-0.251041824712773,0.80178177289358,1
"ENSG00000010818",982.909958315471,-0.104340374755142,2.10910530271622,-0.0494713917890997,0.960543635319626,1
"ENSG00000010932",0.635942988097004,3.16693275122983,4.8403717533597,0.654274694713616,0.512934846067181,1
"ENSG00000011009",431.400250380757,1.38929014562103,1.96561130901719,0.706798001846908,0.479692016489723,1
"ENSG00000011021",303.875831739808,0.232747202922915,1.56730897155146,0.148501161639189,0.881947269264713,1
"ENSG00000011028",499.531452909163,2.36220893845518,1.55421678736616,1.51987094571168,0.128543413939803,0.7802507042968
"ENSG00000011052",2596.72000087711,1.88557070374092,0.914651143933056,2.0615189914188,0.0392535535461749,0.358139751844403
"ENSG00000011083",3.06062023420851,-0.924094662511857,2.08333617846466,-0.443564832245595,0.65735723640183,1
"ENSG00000011105",219.147979379331,0.215404274073614,1.45239394747104,0.148309812533083,0.882098271719252,1
"ENSG00000011114",458.432062029438,-0.456621168925173,2.71310546866456,-0.168302034034059,0.866345673761166,1
"ENSG00000011132",142.711849926454,0.552454117192762,0.996338231358068,0.554484511188269,0.579247302930061,1
"ENSG00000011143",190.878348715789,1.00914008142287,2.69921536764204,0.373864232369286,0.708505328336755,1
"ENSG00000011198",479.945274707216,-0.0586143750124499,1.26063572830879,-0.0464958859218469,0.962915013100702,1
"ENSG00000011243",786.63483283852,1.16869335683427,2.85148789888792,0.409853872180227,0.681913144764783,1
"ENSG00000011258",208.36088891302,-0.896592723571934,1.95382572387496,-0.458890837916573,0.646312558477623,1
"ENSG00000011260",386.070397837575,1.09951803776024,2.0497403398264,0.536418206929254,0.591669550966268,1
"ENSG00000011275",602.839975527276,0.687157238808945,0.963207097338069,0.71340549784982,0.475594872018989,1
"ENSG00000011295",561.85834190737,-0.547721981916084,1.49298463102094,-0.366863777788213,0.713720631524984,1
"ENSG00000011304",3223.61286633598,0.260430131187953,2.42743638773739,0.10728607863982,0.914562028431003,1
"ENSG00000011332",158.913647179923,-0.0406488074085978,1.89488193650552,-0.0214518945088267,0.982885177242135,1
"ENSG00000011347",355.990205706748,-0.244418248669326,1.33217235256017,-0.183473443357088,0.854426554203313,1
"ENSG00000011376",776.484785463982,2.21724064347875,1.86656555782167,1.18787182919325,0.23488390986067,1
"ENSG00000011405",436.297336698671,-3.69194838720848,2.22960336652309,-1.65587675487135,0.0977467799054099,0.661135973900688
"ENSG00000011422",540.204939018995,0.471082404833813,1.41692221393295,0.332468783537687,0.73953530750059,1
"ENSG00000011426",1505.67269246534,-3.88332055562878,1.361575164588,-2.85207945666652,0.00434342422083309,0.0619104493808472
"ENSG00000011451",1096.37722239594,0.806461266706041,1.19515227018516,0.674777002750535,0.499817453422683,1
"ENSG00000011454",511.154814463378,-1.4275651939002,1.79944883299919,-0.793334696558634,0.427582846922198,1
"ENSG00000011465",23.9769719359127,0.940170577625424,3.70570665800278,0.253708850805837,0.799720495791597,1
"ENSG00000011478",97.7389444028388,0.818452948539418,2.48526702515736,0.329321936135855,0.741912365378455,1
"ENSG00000011485",690.862218359911,0.021795974599059,1.51345280684272,0.0144014894290154,0.988509671121313,1
"ENSG00000011523",177.793716007501,-0.541212760979225,2.10107057615893,-0.257589043947606,0.796724086107246,1
"ENSG00000011566",190.219760809552,-1.2280370282675,2.19789184827811,-0.558734056559507,0.576343232973715,1
"ENSG00000011590",277.367242238387,-4.2053958421705,2.59772567787932,-1.61887603374796,0.105473938409953,0.691270836821508
"ENSG00000011600",63.1320011672879,-4.95777341604175,3.59353476387637,-1.3796369707841,0.167698448282564,0.899829982167442
"ENSG00000011677",2413.91232709305,-3.49206335589554,2.10064317246762,-1.66237817144042,0.0964369728354313,0.655807529468945
"ENSG00000012048",390.533932657778,-3.27151936023518,2.75015928041811,-1.18957450338578,0.234213672001724,1
"ENSG00000012061",515.93978030932,0.111219773541907,1.96549275917445,0.056586203649319,0.954874824827958,1
"ENSG00000012124",23.5254843954511,-0.679710459629815,2.19232456115985,-0.31004098192022,0.756529791741663,1
"ENSG00000012171",1202.35040069281,2.83618964684025,1.51021799925504,1.87800016172453,0.0603811429630991,0.487568774943239
"ENSG00000012174",321.045933762377,-1.38040407005468,1.55986429986006,-0.884951383385412,0.376182852948156,1
"ENSG00000012211",254.027897551524,-0.411887361908292,1.37670749935515,-0.299182914381755,0.764800484944606,1
"ENSG00000012223",5.45542608037836,-1.00574996263407,2.49755478932213,-0.402693853577901,0.687173456115169,1
"ENSG00000012232",822.119142056436,0.455116227581493,0.51804520878251,0.878526082021084,0.379658289865802,1
"ENSG00000012504",4.12869969977037,3.14168957999573,3.46623372946042,0.906369802270891,0.364740150738813,1
"ENSG00000012660",2332.94919279634,0.0183728987097282,2.09057990246171,0.00878842214454163,0.992987943921454,1
"ENSG00000012779",56.0906475473221,-4.80698949895972,2.35522989509434,-2.04098525964369,0.0412522922678008,0.370567894165223
"ENSG00000012817",479.077179908424,-9.06618140440293,0.906306342420303,-10.003440315988,1.47192736595177e-23,2.73587139509455e-19
"ENSG00000012822",259.076612151425,0.799332362544152,2.47533334183304,0.322919078830905,0.746756526914408,1
"ENSG00000012963",623.719748696855,-0.23082442073708,1.67805999738134,-0.137554331249948,0.890592650702547,1
"ENSG00000012983",373.268681921397,-1.39263913763902,2.73586356087266,-0.509030917168548,0.610730553180443,1
"ENSG00000013016",180.126789522407,-0.462487861319116,0.851554343067898,-0.543110213792005,0.587053920678854,1
"ENSG00000013275",1045.10177151186,1.00653186653654,2.33733286399314,0.430632659148499,0.666735490341541,1
"ENSG00000013288",219.122113262178,-0.484805480049701,2.08677445083304,-0.232322894242915,0.816287231805219,1
"ENSG00000013293",98.43794966207,-0.942903836289205,2.81130858074265,-0.335396776699669,0.737325799117125,1
"ENSG00000013297",348.10408263776,1.20584447245818,2.44128859798218,0.493937698908212,0.621350179280757,1
"ENSG00000013306",2584.90042891734,2.52880457835357,2.25816275345545,1.11985045120596,0.262777495890507,1
"ENSG00000013364",486.350143345639,0.8240265032256,2.04202971390197,0.403533062039056,0.686556117592667,1
"ENSG00000013374",1139.52424944384,0.190064081806696,1.9740831034167,0.0962796761077268,0.92329845220629,1
"ENSG00000013375",382.991060207569,-1.142981934804,1.25820498829359,-0.908422669945174,0.363654952875528,1
"ENSG00000013392",89.1870231767431,-0.849126340156228,2.2800763327899,-0.372411365332333,0.709586593209448,1
"ENSG00000013441",235.456346118091,-1.67156426007164,1.87461703871124,-0.891683061421869,0.372562835105647,1
"ENSG00000013503",371.133591268471,0.0453419116897416,2.08074768753647,0.0217911628408078,0.98261454354611,1
"ENSG00000013523",326.076777549345,-0.1452311376595,2.82320601476661,-0.0514419198952811,0.958973381727529,1
"ENSG00000013561",307.745509193884,0.369432455760261,2.2075764678874,0.167347523917846,0.867096612648797,1
"ENSG00000013563",322.555298761508,1.0960674362541,1.46680505701628,0.747248198396369,0.454913755025974,1
"ENSG00000013573",418.715791780323,0.951439065333705,2.65389369230275,0.358506849047202,0.719964043264164,1
"ENSG00000013583",213.08640256453,0.164688147019905,1.8878592834562,0.0872353932642704,0.930484406823727,1
"ENSG00000013588",1573.69163878304,0.647733352946283,1.3821457531585,0.468643304417116,0.639324618408015,1
"ENSG00000013619",112.468874165278,2.50982227534383,1.4611187201821,1.71774014026117,0.085844024266259,0.610956311789632
"ENSG00000013725",4.51709689203351,-2.48312272808093,2.74167710123859,-0.905694812477788,0.365097409000519,1
"ENSG00000013810",939.807514641746,0.503860372306588,2.85137423295303,0.17670790683437,0.859737829862201,1
"ENSG00000014123",277.37145879447,-4.06578015586054,2.18764066820215,-1.85852284379129,0.0630948024713138,0.499677500440694
"ENSG00000014138",378.964155989218,0.158175034108763,1.90080719185081,0.0832146652153336,0.933680852028383,1
"ENSG00000014164",360.085157059876,2.34805823877296,2.63131108163768,0.892352962429505,0.372203774738342,1
"ENSG00000014216",1651.6071942903,0.0520731236066094,2.43343114476445,0.0213990536443347,0.982927328476195,1
"ENSG00000014641",837.889688654758,0.0444086285523722,2.11692294290343,0.0209779145250626,0.983263273454905,1
"ENSG00000014824",775.712462557052,-1.91819659070314,1.46112937492818,-1.31281775838463,0.18924436458862,0.94461066087481
"ENSG00000014914",66.6198180258114,0.116096534894185,2.25530056366283,0.051477189676942,0.958945277748799,1
"ENSG00000014919",2410.46834733757,-0.0203600324555018,1.83092155422324,-0.0111201009177804,0.991127626018176,1
"ENSG00000015133",453.084996208975,1.02177551749747,2.01944053456376,0.505969599009853,0.612877991592335,1
"ENSG00000015153",101.160612468406,-0.593561702833162,0.934996462070338,-0.634827752737003,0.525540760824795,1
"ENSG00000015171",497.860616507826,-0.575419158644549,2.21412146189965,-0.259885994759681,0.794951714750013,1
"ENSG00000015285",33.8966228307802,0.458662463132586,1.61789605610106,0.283493158539437,0.776798825347785,1
"ENSG00000015413",148.826663071724,0.202623328869512,2.15121941665601,0.0941899869909519,0.924958238636254,1
"ENSG00000015475",477.546420496313,0.113814157275426,1.94964219585978,0.0583769460453406,0.95344837783994,1
"ENSG00000015479",2049.68946953568,-2.53309845210042,2.49520175992627,-1.01518782680534,0.310016302218861,1
"ENSG00000015520",5.45644648894269,5.02741605299489,2.51883136928614,1.99593196841109,0.045941328428307,0.402408799008927
"ENSG00000015532",453.973213717312,1.12194023050561,1.39922612664446,0.80182910334599,0.422651821160155,1
"ENSG00000015568",103.14489438952,-2.41364573921834,1.79723324099258,-1.34297857627279,0.179278911041313,0.924345901924022
"ENSG00000015592",423.501328928025,2.43867411586104,2.92238294859677,0.834481366321964,0.404009783333388,1
"ENSG00000015676",896.036712928785,0.827838929922165,2.20158843496628,0.376018931047321,0.706902822142046,1
"ENSG00000016082",138.721058604174,-0.907701755889126,1.59705500189258,-0.568359733893611,0.569790726059878,1
"ENSG00000016391",133.601415422465,1.14256306192071,2.10867648018613,0.541838955694074,0.587929452572112,1
"ENSG00000016402",27.973601002161,0.34400052961214,0.811245411741286,0.424040031084755,0.671536619136662,1
"ENSG00000016490",0.507563026716019,3.68359092478635,3.92598708058721,0.938258544711105,0.348111558332952,1
"ENSG00000016602",0.138627440274455,-1.24079971082233,5.29309850941344,-0.23441840513938,0.814660171435315,1
"ENSG00000016864",338.235588257373,0.773523358067121,2.02808668600144,0.381405471179437,0.702902401884513,1
"ENSG00000017260",918.995666242393,-1.41797591280051,1.88158231068703,-0.753608228960631,0.451084501653914,1
"ENSG00000017427",19.3086400126289,2.47315493600417,2.67240753706299,0.925440787643565,0.354736670657283,1
"ENSG00000017483",3.06826493044411,0.513536111932514,1.51605162935725,0.338732601178123,0.734811178855212,1
"ENSG00000017797",1316.55818499491,0.644200303278977,2.44570710038614,0.263400430565569,0.792241958775459,1
"ENSG00000018189",134.151596427981,-0.0917916440523693,2.60875115018297,-0.0351860483304171,0.971931387162732,1
"ENSG00000018236",106.40990845501,-3.42317134538751,1.78842557361599,-1.91406978064302,0.0556112401692887,0.462068002247014
"ENSG00000018280",10.0496398053015,-0.914344448561109,1.70389277454915,-0.536620884963284,0.591529514800631,1
"ENSG00000018408",785.927401449892,1.79327821921481,2.20467106261336,0.813399445216607,0.415989077316026,1
"ENSG00000018510",787.445953252817,-1.41510363859835,0.907198875617371,-1.55986044144437,0.11879286450264,0.745443272285809
"ENSG00000018625",208.395590702004,4.16172754929737,2.57015076101512,1.61925425248348,0.105392569327221,0.691139805234404
"ENSG00000018699",283.419653366056,-0.572729438171723,1.78215718740007,-0.32136864369818,0.74793104256017,1
"ENSG00000018869",21.1598865547119,-4.84969140868654,2.14149903359658,-2.26462460762433,0.0235357255360109,0.244253785894938
"ENSG00000019102",4.96482326971255,2.27563358095855,2.17394258654999,1.04677722173424,0.295202338350004,1
"ENSG00000019144",406.389166465174,-0.0937712491747375,1.8335660317292,-0.0511414628936509,0.959212796591378,1
"ENSG00000019169",4.87502450797514,-6.26034361061026,2.89053490290556,-2.16580799779216,0.030325861939987,0.294342974349106
"ENSG00000019186",133.285862821222,-9.93542932511171,2.79280421999204,-3.55751013765657,0.00037438665704634,0.00999816780821884
"ENSG00000019485",41.2483623890219,-0.559574427730562,1.24500616942277,-0.449455144459245,0.653103358949454,1
"ENSG00000019505",3.38298938399239,1.6828865823071,2.48753623403648,0.6765274649191,0.49870581447384,1
"ENSG00000019549",258.563180880454,-2.69954520679261,2.05477573320496,-1.31379067952198,0.18891665503198,0.944451325069922
"ENSG00000019582",47.4273755955789,-0.871880658878956,2.36249757978081,-0.36905039240711,0.712090164033087,1
"ENSG00000019991",341.326198585993,1.00717098145721,3.21946830799108,0.312837675387984,0.754403990172332,1
"ENSG00000019995",425.403491138988,-0.544052740482167,1.20406947851086,-0.451844972563399,0.651380668711909,1
"ENSG00000020129",359.814974071018,0.962447211023176,2.32379492593644,0.414170458968245,0.678749274691206,1
"ENSG00000020256",494.659127855444,0.370949241763721,1.04241275232221,0.355856392717135,0.721948114398151,1
"ENSG00000020426",262.145606316908,-0.246699186375699,2.68706490583064,-0.0918099097049678,0.926849070512556,1
"ENSG00000020577",424.110710830198,0.840493766628302,1.56282669386532,0.537803564481946,0.590712670877244,1
"ENSG00000020633",67.7937055606741,7.41594844195126,1.6738766507243,4.43040318337814,9.40570682484869e-06,0.000631133114633439
"ENSG00000021300",563.023754218907,3.1083569801549,0.874937198574291,3.5526629628046,0.000381352726628744,0.0101260044712121
"ENSG00000021355",271.395301122422,0.961369697914731,2.7777974067402,0.346090645625203,0.729274593253533,1
"ENSG00000021461",1.19651533819788,4.73374863394127,2.94841096449794,1.60552537992184,0.108378232387195,0.701758138306794
"ENSG00000021488",100.546346707058,3.27339351149049,2.75425746591647,1.18848493722837,0.234642410728633,1
"ENSG00000021574",355.296087059113,-1.57297966613931,1.40297526278076,-1.12117419876783,0.262213720016575,1
"ENSG00000021645",74.4048844232578,0.221629188923101,1.85231259180303,0.119649993151193,0.904760415349469,1
"ENSG00000021762",281.901404459665,2.52891499350082,2.44835348695535,1.03290436081828,0.301648657818717,1
"ENSG00000021776",854.230538298005,-1.27216893446077,0.963668630415412,-1.32013110555687,0.186791249026854,0.941146366403396
"ENSG00000021826",197.217224199557,3.36554665406326,1.94713247282192,1.72846311231494,0.083905228900438,0.603773321553403
"ENSG00000021852",5.11317858915175,3.18812031641134,3.38986383755555,0.940486246406379,0.346968201188483,1
"ENSG00000022267",321.165543733903,1.91104889610476,1.99345723737708,0.958660592398382,0.337729756999504,1
"ENSG00000022355",78.2432997364897,2.43857656719133,3.65324829152351,0.667509124099083,0.504446983585001,1
"ENSG00000022556",121.8697867585,-3.02876393678693,3.30517990322398,-0.916368859024157,0.359473462870043,1
"ENSG00000022567",1875.06461293288,2.52123991149023,1.66598962576325,1.5133587103432,0.130188567037318,0.786164683405662
"ENSG00000022840",1672.3061346904,1.07030424575091,2.9231077714871,0.366152851492851,0.714251021860647,1
"ENSG00000022976",369.616103924553,1.12610274690929,1.13449460090653,0.992603002261507,0.320903461113557,1
"ENSG00000023041",263.62212160655,-0.820918042030522,1.84490376878191,-0.444965236627236,0.656344876734423,1
"ENSG00000023171",1099.48635961902,5.34831671206486,2.18938812852978,2.44283626204568,0.0145723470689019,0.167828888914928
"ENSG00000023191",771.535400091173,0.840654125347567,2.27570465846137,0.369403877705265,0.711826708078348,1
"ENSG00000023228",1640.3675392155,0.141017640307683,2.04858715083038,0.0688365346089975,0.945119736634769,1
"ENSG00000023287",458.765380237607,-5.11426138241293,1.98994187045458,-2.57005566762844,0.0101682174082414,0.125412512917706
"ENSG00000023318",551.732189259009,-2.18022257304078,1.58479158995806,-1.37571563785146,0.168909688554544,0.902680960656502
